idx,label,x,y,timestamp
0,pigtail,78,229,1051704
1,pigtail,80,232,1051731
2,pigtail,82,231,1051748
3,pigtail,84,232,1051760
4,pigtail,86,231,1051772
5,pigtail,88,233,1051789
6,pigtail,91,233,1051805
7,pigtail,93,231,1051817
8,pigtail,96,231,1051829
9,pigtail,98,230,1051841
10,pigtail,100,229,1051849
11,pigtail,102,227,1051857
12,pigtail,104,225,1051865
13,pigtail,107,223,1051874
14,pigtail,109,221,1051881
15,pigtail,111,219,1051889
16,pigtail,114,217,1051897
17,pigtail,116,215,1051906
18,pigtail,119,213,1051915
19,pigtail,121,211,1051924
20,pigtail,124,209,1051934
21,pigtail,126,207,1051945
22,pigtail,129,205,1051946
23,pigtail,131,203,1051959
24,pigtail,137,199,1051970
25,pigtail,139,196,1051981
26,pigtail,141,194,1051992
27,pigtail,144,192,1051994
28,pigtail,146,190,1052008
29,pigtail,150,184,1052020
30,pigtail,151,182,1052032
31,pigtail,153,179,1052034
32,pigtail,154,177,1052049
33,pigtail,155,174,1052050
34,pigtail,156,171,1052065
35,pigtail,156,166,1052079
36,pigtail,156,161,1052093
37,pigtail,156,159,1052107
38,pigtail,155,154,1052121
39,pigtail,153,149,1052136
40,pigtail,152,146,1052150
41,pigtail,151,144,1052164
42,pigtail,149,142,1052165
43,pigtail,147,141,1052184
44,pigtail,145,139,1052199
45,pigtail,142,137,1052214
46,pigtail,140,137,1052230
47,pigtail,138,136,1052246
48,pigtail,133,137,1052262
49,pigtail,131,138,1052280
50,pigtail,127,142,1052298
51,pigtail,124,144,1052314
52,pigtail,120,149,1052332
53,pigtail,118,151,1052349
54,pigtail,117,154,1052350
55,pigtail,115,159,1052370
56,pigtail,112,168,1052389
57,pigtail,111,173,1052408
58,pigtail,110,181,1052427
59,pigtail,110,187,1052446
60,pigtail,111,195,1052466
61,pigtail,113,200,1052486
62,pigtail,115,205,1052506
63,pigtail,118,209,1052526
64,pigtail,122,214,1052547
65,pigtail,125,219,1052568
66,pigtail,129,224,1052589
67,pigtail,134,226,1052610
68,pigtail,139,228,1052630
69,pigtail,144,230,1052651
70,pigtail,148,231,1052673
71,pigtail,155,233,1052696
72,pigtail,161,232,1052719
73,pigtail,165,232,1052741
74,pigtail,168,231,1052764
75,pigtail,170,231,1052789
76,pigtail,172,231,1052812
77,pigtail,174,231,1052947
