idx,label,x,y,timestamp
0,pigtail,62,217,88362330
1,pigtail,64,219,88362358
2,pigtail,66,219,88362366
3,pigtail,69,220,88362374
4,pigtail,71,221,88362383
5,pigtail,75,222,88362390
6,pigtail,78,223,88362396
7,pigtail,82,223,88362402
8,pigtail,85,223,88362409
9,pigtail,91,223,88362415
10,pigtail,98,222,88362423
11,pigtail,102,222,88362429
12,pigtail,105,222,88362431
13,pigtail,113,219,88362438
14,pigtail,120,216,88362446
15,pigtail,126,213,88362454
16,pigtail,132,210,88362462
17,pigtail,138,205,88362471
18,pigtail,143,200,88362479
19,pigtail,148,194,88362488
20,pigtail,152,187,88362498
21,pigtail,154,185,88362499
22,pigtail,157,179,88362508
23,pigtail,159,172,88362518
24,pigtail,160,170,88362519
25,pigtail,162,163,88362529
26,pigtail,163,155,88362539
27,pigtail,163,151,88362550
28,pigtail,163,148,88362561
29,pigtail,162,146,88362571
30,pigtail,160,145,88362582
31,pigtail,158,143,88362593
32,pigtail,155,145,88362605
33,pigtail,153,146,88362617
34,pigtail,150,149,88362628
35,pigtail,145,158,88362641
36,pigtail,140,166,88362654
37,pigtail,139,169,88362655
38,pigtail,134,180,88362668
39,pigtail,131,193,88362681
40,pigtail,130,196,88362682
41,pigtail,129,207,88362696
42,pigtail,131,219,88362710
43,pigtail,136,224,88362724
44,pigtail,147,226,88362739
45,pigtail,157,226,88362753
46,pigtail,160,225,88362755
47,pigtail,170,221,88362769
48,pigtail,173,219,88362770
49,pigtail,183,213,88362786
50,pigtail,192,206,88362802
51,pigtail,195,204,88362818
52,pigtail,198,201,88362819
53,pigtail,200,200,88362835
