idx,label,x,y,timestamp
0,pigtail,59,213,121033215
1,pigtail,60,216,121033276
2,pigtail,62,217,121033288
3,pigtail,64,219,121033301
4,pigtail,66,220,121033309
5,pigtail,69,221,121033316
6,pigtail,71,223,121033324
7,pigtail,73,224,121033332
8,pigtail,76,225,121033340
9,pigtail,79,226,121033348
10,pigtail,82,227,121033356
11,pigtail,85,226,121033364
12,pigtail,89,226,121033372
13,pigtail,91,226,121033380
14,pigtail,95,226,121033387
15,pigtail,97,226,121033388
16,pigtail,100,225,121033397
17,pigtail,102,225,121033405
18,pigtail,106,224,121033413
19,pigtail,110,222,121033422
20,pigtail,113,220,121033431
21,pigtail,116,219,121033432
22,pigtail,120,217,121033442
23,pigtail,123,216,121033452
24,pigtail,126,212,121033462
25,pigtail,129,209,121033472
26,pigtail,131,207,121033473
27,pigtail,134,205,121033483
28,pigtail,136,202,121033494
29,pigtail,140,195,121033505
30,pigtail,143,190,121033516
31,pigtail,144,187,121033527
32,pigtail,146,180,121033539
33,pigtail,148,176,121033551
34,pigtail,148,174,121033552
35,pigtail,149,172,121033564
36,pigtail,150,167,121033577
37,pigtail,150,164,121033590
38,pigtail,151,162,121033602
39,pigtail,150,156,121033615
40,pigtail,149,154,121033628
41,pigtail,148,152,121033649
42,pigtail,146,151,121033668
43,pigtail,144,151,121033681
44,pigtail,141,153,121033696
45,pigtail,137,156,121033710
46,pigtail,133,159,121033725
47,pigtail,130,162,121033739
48,pigtail,126,166,121033755
49,pigtail,123,172,121033770
50,pigtail,121,175,121033785
51,pigtail,119,180,121033801
52,pigtail,118,185,121033817
53,pigtail,118,190,121033833
54,pigtail,118,193,121033849
55,pigtail,120,197,121033865
56,pigtail,121,203,121033885
57,pigtail,123,207,121033902
58,pigtail,125,210,121033919
59,pigtail,127,213,121033936
60,pigtail,129,214,121033954
61,pigtail,133,216,121033972
62,pigtail,135,218,121033990
63,pigtail,140,217,121034008
64,pigtail,145,217,121034026
65,pigtail,149,216,121034045
66,pigtail,154,216,121034064
67,pigtail,159,214,121034084
68,pigtail,161,213,121034103
69,pigtail,163,212,121034104
70,pigtail,166,211,121034124
71,pigtail,170,208,121034144
72,pigtail,173,206,121034164
73,pigtail,174,204,121034184
74,pigtail,176,201,121034204
75,pigtail,177,197,121034225
