idx,label,x,y,timestamp
0,pigtail,50,246,118957972
1,pigtail,52,245,118958016
2,pigtail,54,246,118958036
3,pigtail,56,245,118958053
4,pigtail,58,244,118958064
5,pigtail,60,244,118958077
6,pigtail,63,243,118958089
7,pigtail,65,241,118958097
8,pigtail,67,240,118958105
9,pigtail,70,239,118958113
10,pigtail,72,239,118958121
11,pigtail,75,237,118958129
12,pigtail,77,236,118958137
13,pigtail,79,235,118958146
14,pigtail,81,234,118958154
15,pigtail,83,233,118958163
16,pigtail,85,232,118958171
17,pigtail,87,232,118958180
18,pigtail,89,230,118958188
19,pigtail,92,229,118958199
20,pigtail,94,227,118958208
21,pigtail,97,225,118958219
22,pigtail,99,225,118958231
23,pigtail,101,224,118958243
24,pigtail,103,223,118958255
25,pigtail,105,221,118958275
26,pigtail,107,220,118958291
27,pigtail,108,217,118958301
28,pigtail,110,216,118958315
29,pigtail,112,214,118958330
30,pigtail,114,212,118958342
31,pigtail,115,210,118958354
32,pigtail,117,207,118958370
33,pigtail,119,204,118958390
34,pigtail,122,201,118958407
35,pigtail,124,199,118958423
36,pigtail,125,197,118958435
37,pigtail,127,195,118958451
38,pigtail,128,192,118958464
39,pigtail,129,190,118958484
40,pigtail,130,188,118958500
41,pigtail,131,185,118958513
42,pigtail,132,183,118958527
43,pigtail,133,181,118958541
44,pigtail,134,179,118958555
45,pigtail,135,177,118958569
46,pigtail,135,175,118958584
47,pigtail,136,172,118958604
48,pigtail,136,170,118958628
49,pigtail,136,167,118958644
50,pigtail,136,165,118958689
51,pigtail,134,165,118958725
52,pigtail,132,164,118958750
53,pigtail,130,164,118958767
54,pigtail,127,165,118958783
55,pigtail,125,166,118958802
56,pigtail,123,168,118958820
57,pigtail,121,168,118958837
58,pigtail,117,171,118958854
59,pigtail,115,172,118958872
60,pigtail,110,176,118958890
61,pigtail,106,179,118958908
62,pigtail,104,181,118958925
63,pigtail,101,185,118958943
64,pigtail,98,187,118958962
65,pigtail,95,192,118958983
66,pigtail,91,197,118959001
67,pigtail,89,201,118959020
68,pigtail,87,205,118959040
69,pigtail,84,211,118959059
70,pigtail,83,216,118959080
71,pigtail,81,220,118959100
72,pigtail,79,225,118959120
73,pigtail,78,231,118959140
74,pigtail,78,235,118959161
75,pigtail,78,238,118959182
76,pigtail,79,245,118959204
77,pigtail,80,247,118959225
78,pigtail,81,251,118959246
79,pigtail,83,254,118959270
80,pigtail,84,256,118959292
81,pigtail,86,257,118959313
82,pigtail,88,257,118959314
83,pigtail,90,257,118959337
84,pigtail,95,258,118959359
85,pigtail,102,259,118959383
86,pigtail,108,258,118959406
87,pigtail,113,258,118959430
88,pigtail,116,257,118959431
89,pigtail,123,254,118959455
90,pigtail,131,252,118959485
91,pigtail,133,252,118959486
92,pigtail,142,248,118959511
93,pigtail,151,245,118959536
94,pigtail,161,241,118959561
95,pigtail,173,237,118959591
96,pigtail,181,234,118959617
97,pigtail,189,231,118959643
98,pigtail,193,229,118959669
