idx,label,x,y,timestamp
0,pigtail,65,208,121046325
1,pigtail,65,210,121046353
2,pigtail,68,212,121046365
3,pigtail,71,213,121046374
4,pigtail,73,214,121046380
5,pigtail,76,214,121046381
6,pigtail,83,213,121046391
7,pigtail,90,214,121046398
8,pigtail,97,214,121046406
9,pigtail,105,213,121046415
10,pigtail,112,212,121046423
11,pigtail,120,210,121046431
12,pigtail,128,208,121046440
13,pigtail,137,204,121046449
14,pigtail,142,200,121046460
15,pigtail,147,196,121046469
16,pigtail,148,194,121046470
17,pigtail,153,186,121046484
18,pigtail,154,184,121046485
19,pigtail,157,174,121046498
20,pigtail,158,166,121046508
21,pigtail,159,163,121046510
22,pigtail,159,159,121046522
23,pigtail,159,153,121046534
24,pigtail,157,151,121046545
25,pigtail,155,150,121046557
26,pigtail,153,150,121046569
27,pigtail,151,150,121046581
28,pigtail,148,151,121046593
29,pigtail,145,153,121046605
30,pigtail,143,156,121046620
31,pigtail,141,158,121046621
32,pigtail,137,165,121046640
33,pigtail,132,176,121046656
34,pigtail,131,179,121046658
35,pigtail,128,190,121046675
36,pigtail,130,199,121046690
37,pigtail,133,207,121046709
38,pigtail,135,209,121046711
39,pigtail,140,215,121046729
40,pigtail,146,219,121046745
41,pigtail,152,221,121046761
42,pigtail,159,220,121046777
43,pigtail,166,217,121046791
44,pigtail,168,217,121046805
45,pigtail,171,215,121046825
