idx,label,x,y,timestamp
0,pigtail,66,211,124635467
1,pigtail,69,213,124635492
2,pigtail,71,213,124635504
3,pigtail,73,212,124635517
4,pigtail,75,212,124635528
5,pigtail,77,212,124635541
6,pigtail,80,211,124635553
7,pigtail,83,210,124635566
8,pigtail,85,209,124635574
9,pigtail,88,208,124635582
10,pigtail,91,206,124635590
11,pigtail,94,205,124635598
12,pigtail,97,204,124635607
13,pigtail,101,202,124635615
14,pigtail,103,201,124635623
15,pigtail,109,200,124635631
16,pigtail,113,197,124635640
17,pigtail,117,195,124635648
18,pigtail,121,192,124635657
19,pigtail,124,188,124635666
20,pigtail,128,185,124635675
21,pigtail,131,181,124635685
22,pigtail,134,178,124635694
23,pigtail,140,171,124635704
24,pigtail,141,167,124635714
25,pigtail,144,160,124635724
26,pigtail,144,158,124635734
27,pigtail,144,156,124635735
28,pigtail,144,153,124635746
29,pigtail,144,150,124635747
30,pigtail,144,147,124635758
31,pigtail,142,145,124635770
32,pigtail,139,141,124635781
33,pigtail,136,141,124635793
34,pigtail,130,141,124635805
35,pigtail,127,141,124635817
36,pigtail,121,146,124635830
37,pigtail,118,149,124635842
38,pigtail,115,151,124635844
39,pigtail,111,156,124635857
40,pigtail,109,159,124635870
41,pigtail,107,163,124635871
42,pigtail,106,168,124635885
43,pigtail,103,179,124635900
44,pigtail,103,186,124635914
45,pigtail,103,188,124635916
46,pigtail,105,195,124635930
47,pigtail,105,197,124635931
48,pigtail,108,204,124635947
49,pigtail,114,210,124635963
50,pigtail,122,215,124635979
51,pigtail,132,217,124635995
52,pigtail,143,219,124636012
53,pigtail,154,217,124636028
54,pigtail,165,215,124636045
55,pigtail,175,211,124636063
56,pigtail,178,210,124636064
57,pigtail,184,206,124636081
58,pigtail,187,203,124636098
