idx,label,x,y,timestamp
0,pigtail,64,192,121036479
1,pigtail,63,195,121036503
2,pigtail,65,197,121036527
3,pigtail,66,199,121036539
4,pigtail,69,201,121036555
5,pigtail,70,203,121036566
6,pigtail,71,206,121036574
7,pigtail,73,208,121036586
8,pigtail,75,210,121036594
9,pigtail,77,210,121036602
10,pigtail,78,213,121036610
11,pigtail,80,215,121036618
12,pigtail,83,216,121036626
13,pigtail,85,217,121036635
14,pigtail,88,218,121036643
15,pigtail,91,218,121036651
16,pigtail,94,219,121036659
17,pigtail,97,219,121036667
18,pigtail,101,218,121036676
19,pigtail,105,218,121036685
20,pigtail,109,217,121036694
21,pigtail,115,215,121036704
22,pigtail,119,213,121036713
23,pigtail,123,212,121036723
24,pigtail,127,211,121036733
25,pigtail,130,209,121036743
26,pigtail,133,207,121036744
27,pigtail,136,206,121036756
28,pigtail,139,204,121036767
29,pigtail,144,200,121036778
30,pigtail,146,197,121036789
31,pigtail,149,192,121036801
32,pigtail,153,186,121036813
33,pigtail,155,183,121036824
34,pigtail,158,175,121036836
35,pigtail,160,171,121036849
36,pigtail,161,167,121036866
37,pigtail,162,160,121036879
38,pigtail,162,157,121036892
39,pigtail,162,151,121036905
40,pigtail,161,149,121036918
41,pigtail,160,146,121036931
42,pigtail,158,144,121036945
43,pigtail,153,143,121036963
44,pigtail,148,144,121036977
45,pigtail,145,145,121036991
46,pigtail,141,148,121037006
47,pigtail,136,151,121037020
48,pigtail,131,155,121037035
49,pigtail,128,159,121037050
50,pigtail,126,162,121037067
51,pigtail,124,166,121037084
52,pigtail,123,171,121037100
53,pigtail,123,176,121037116
54,pigtail,123,179,121037117
55,pigtail,123,185,121037134
56,pigtail,124,191,121037150
57,pigtail,124,196,121037170
58,pigtail,126,203,121037188
59,pigtail,126,205,121037205
60,pigtail,129,208,121037222
61,pigtail,132,213,121037240
62,pigtail,137,214,121037259
63,pigtail,142,216,121037279
64,pigtail,149,215,121037298
65,pigtail,151,215,121037317
66,pigtail,156,214,121037336
67,pigtail,158,214,121037355
68,pigtail,163,213,121037377
69,pigtail,165,212,121037396
70,pigtail,170,211,121037416
71,pigtail,172,210,121037436
72,pigtail,176,206,121037456
73,pigtail,178,205,121037481
74,pigtail,181,201,121037501
75,pigtail,182,199,121037522
76,pigtail,184,196,121037543
77,pigtail,185,194,121037565
