idx,label,x,y,timestamp
0,pigtail,57,217,117220490
1,pigtail,59,218,117220530
2,pigtail,61,220,117220555
3,pigtail,64,220,117220576
4,pigtail,66,221,117220584
5,pigtail,69,221,117220598
6,pigtail,71,220,117220613
7,pigtail,74,220,117220621
8,pigtail,76,221,117220635
9,pigtail,79,221,117220647
10,pigtail,81,221,117220659
11,pigtail,83,222,117220671
12,pigtail,85,221,117220683
13,pigtail,88,221,117220695
14,pigtail,90,220,117220708
15,pigtail,92,221,117220720
16,pigtail,94,221,117220733
17,pigtail,96,221,117220744
18,pigtail,99,219,117220756
19,pigtail,101,219,117220767
20,pigtail,103,219,117220776
21,pigtail,106,217,117220785
22,pigtail,108,216,117220796
23,pigtail,111,215,117220805
24,pigtail,113,214,117220815
25,pigtail,115,212,117220825
26,pigtail,118,211,117220836
27,pigtail,120,211,117220848
28,pigtail,122,210,117220860
29,pigtail,125,208,117220876
30,pigtail,126,206,117220887
31,pigtail,129,204,117220900
32,pigtail,131,201,117220917
33,pigtail,133,201,117220929
34,pigtail,135,198,117220941
35,pigtail,137,195,117220958
36,pigtail,139,193,117220978
37,pigtail,140,191,117220990
38,pigtail,142,188,117221003
39,pigtail,144,186,117221015
40,pigtail,146,184,117221028
41,pigtail,148,182,117221042
42,pigtail,149,180,117221056
43,pigtail,150,178,117221069
44,pigtail,151,176,117221083
45,pigtail,153,174,117221097
46,pigtail,153,172,117221111
47,pigtail,154,169,117221125
48,pigtail,154,167,117221126
49,pigtail,154,165,117221142
50,pigtail,154,163,117221157
51,pigtail,154,160,117221172
52,pigtail,154,158,117221187
53,pigtail,153,156,117221202
54,pigtail,153,154,117221218
55,pigtail,151,152,117221235
56,pigtail,149,150,117221262
57,pigtail,147,148,117221279
58,pigtail,145,148,117221299
59,pigtail,143,147,117221315
60,pigtail,141,147,117221332
61,pigtail,138,149,117221349
62,pigtail,136,149,117221366
63,pigtail,134,150,117221384
64,pigtail,132,151,117221401
65,pigtail,130,152,117221419
66,pigtail,128,154,117221438
67,pigtail,126,156,117221456
68,pigtail,124,160,117221475
69,pigtail,122,162,117221494
70,pigtail,121,167,117221516
71,pigtail,120,173,117221535
72,pigtail,120,176,117221554
73,pigtail,119,180,117221574
74,pigtail,119,186,117221594
75,pigtail,118,190,117221616
76,pigtail,118,192,117221637
77,pigtail,119,197,117221658
78,pigtail,121,201,117221680
79,pigtail,123,203,117221701
80,pigtail,126,206,117221722
81,pigtail,128,208,117221724
82,pigtail,131,211,117221745
83,pigtail,135,214,117221768
84,pigtail,139,214,117221790
85,pigtail,144,214,117221813
86,pigtail,152,214,117221836
87,pigtail,157,214,117221859
88,pigtail,160,213,117221860
89,pigtail,165,211,117221883
90,pigtail,167,209,117221884
91,pigtail,174,207,117221908
92,pigtail,179,205,117221931
93,pigtail,184,202,117221955
94,pigtail,188,199,117221979
95,pigtail,193,194,117222006
96,pigtail,195,191,117222030
97,pigtail,196,189,117222054
