idx,label,x,y,timestamp
0,pigtail,52,255,253273230
1,pigtail,55,256,253273239
2,pigtail,57,255,253273244
3,pigtail,59,255,253273249
4,pigtail,65,253,253273255
5,pigtail,68,252,253273261
6,pigtail,70,249,253273266
7,pigtail,74,247,253273268
8,pigtail,77,245,253273274
9,pigtail,84,239,253273281
10,pigtail,91,231,253273288
11,pigtail,95,226,253273294
12,pigtail,99,221,253273295
13,pigtail,107,211,253273303
14,pigtail,114,200,253273311
15,pigtail,120,190,253273319
16,pigtail,125,180,253273327
17,pigtail,128,172,253273336
18,pigtail,130,166,253273344
19,pigtail,130,162,253273353
20,pigtail,128,159,253273362
21,pigtail,123,159,253273371
22,pigtail,119,162,253273381
23,pigtail,113,168,253273390
24,pigtail,111,172,253273392
25,pigtail,107,183,253273402
26,pigtail,104,200,253273412
27,pigtail,104,211,253273422
28,pigtail,105,217,253273423
29,pigtail,106,226,253273434
30,pigtail,107,229,253273436
31,pigtail,110,237,253273447
32,pigtail,111,240,253273448
33,pigtail,118,246,253273460
34,pigtail,125,248,253273472
35,pigtail,132,250,253273484
36,pigtail,139,249,253273497
37,pigtail,145,245,253273510
38,pigtail,148,244,253273522
39,pigtail,151,242,253273523
