idx,label,x,y,timestamp
0,pigtail,53,220,120990860
1,pigtail,55,219,120990986
2,pigtail,58,218,120991022
3,pigtail,60,217,120991043
4,pigtail,62,217,120991060
5,pigtail,64,216,120991076
6,pigtail,66,215,120991092
7,pigtail,68,214,120991104
8,pigtail,70,213,120991120
9,pigtail,72,213,120991136
10,pigtail,74,212,120991148
11,pigtail,76,211,120991161
12,pigtail,78,210,120991174
13,pigtail,80,209,120991191
14,pigtail,82,208,120991208
15,pigtail,84,206,120991221
16,pigtail,86,206,120991233
17,pigtail,88,205,120991246
18,pigtail,90,203,120991266
19,pigtail,92,202,120991302
20,pigtail,94,200,120991330
21,pigtail,96,199,120991351
22,pigtail,99,198,120991372
23,pigtail,101,196,120991396
24,pigtail,103,196,120991420
25,pigtail,105,194,120991440
26,pigtail,107,193,120991469
27,pigtail,109,191,120991498
28,pigtail,112,190,120991518
29,pigtail,113,188,120991539
30,pigtail,115,187,120991559
31,pigtail,118,185,120991579
32,pigtail,120,182,120991607
33,pigtail,121,180,120991628
34,pigtail,123,178,120991649
35,pigtail,125,176,120991669
36,pigtail,127,173,120991693
37,pigtail,128,171,120991716
38,pigtail,129,169,120991730
39,pigtail,130,166,120991743
40,pigtail,131,164,120991757
41,pigtail,131,162,120991773
42,pigtail,131,160,120991787
43,pigtail,132,157,120991809
44,pigtail,132,154,120991825
45,pigtail,133,152,120991842
46,pigtail,133,149,120991873
47,pigtail,133,147,120991901
48,pigtail,133,145,120991937
49,pigtail,133,143,120991969
50,pigtail,132,141,120992004
51,pigtail,131,139,120992029
52,pigtail,129,138,120992070
53,pigtail,127,138,120992086
54,pigtail,125,138,120992102
55,pigtail,123,137,120992123
56,pigtail,121,137,120992150
57,pigtail,119,137,120992175
58,pigtail,117,138,120992195
59,pigtail,115,138,120992213
60,pigtail,113,139,120992235
61,pigtail,111,141,120992256
62,pigtail,109,142,120992288
63,pigtail,107,144,120992312
64,pigtail,106,146,120992331
65,pigtail,105,148,120992351
66,pigtail,103,150,120992376
67,pigtail,102,152,120992396
68,pigtail,101,154,120992416
69,pigtail,100,156,120992444
70,pigtail,100,158,120992464
71,pigtail,99,160,120992492
72,pigtail,98,162,120992513
73,pigtail,97,165,120992534
74,pigtail,96,167,120992556
75,pigtail,96,169,120992576
76,pigtail,96,172,120992598
77,pigtail,96,174,120992620
78,pigtail,96,177,120992642
79,pigtail,96,179,120992664
80,pigtail,96,182,120992687
81,pigtail,97,184,120992710
82,pigtail,98,186,120992733
83,pigtail,98,188,120992755
84,pigtail,98,190,120992779
85,pigtail,99,192,120992803
86,pigtail,100,196,120992827
87,pigtail,102,198,120992851
88,pigtail,102,200,120992878
89,pigtail,103,202,120992902
90,pigtail,103,204,120992927
91,pigtail,105,207,120992951
92,pigtail,106,209,120992977
93,pigtail,108,211,120993012
94,pigtail,110,213,120993053
95,pigtail,112,214,120993101
96,pigtail,114,216,120993137
97,pigtail,116,218,120993177
98,pigtail,118,219,120993213
99,pigtail,120,220,120993250
100,pigtail,122,220,120993289
101,pigtail,124,221,120993317
102,pigtail,126,220,120993344
103,pigtail,128,220,120993372
104,pigtail,130,221,120993401
105,pigtail,132,219,120993441
106,pigtail,134,220,120993473
107,pigtail,136,219,120993521
108,pigtail,138,218,120993574
109,pigtail,140,217,120993621
110,pigtail,142,215,120993658
111,pigtail,144,215,120993715
112,pigtail,146,215,120993775
113,pigtail,147,213,120993803
114,pigtail,149,212,120993873
115,pigtail,151,211,120993969
116,pigtail,152,209,120994026
117,pigtail,154,208,120994066
118,pigtail,156,206,120994103
119,pigtail,158,204,120994134
120,pigtail,159,202,120994163
