idx,label,x,y,timestamp
0,pigtail,63,228,268068938
1,pigtail,65,229,268068947
2,pigtail,68,229,268068954
3,pigtail,71,232,268068962
4,pigtail,75,233,268068971
5,pigtail,78,234,268068977
6,pigtail,80,234,268068983
7,pigtail,82,235,268068984
8,pigtail,85,236,268068990
9,pigtail,87,235,268068991
10,pigtail,90,235,268068998
11,pigtail,96,235,268069005
12,pigtail,102,233,268069013
13,pigtail,109,230,268069020
14,pigtail,116,226,268069028
15,pigtail,123,221,268069036
16,pigtail,131,215,268069045
17,pigtail,138,208,268069054
18,pigtail,145,201,268069063
19,pigtail,148,197,268069064
20,pigtail,154,189,268069074
21,pigtail,163,174,268069084
22,pigtail,168,165,268069094
23,pigtail,174,152,268069104
24,pigtail,178,145,268069114
25,pigtail,179,142,268069115
26,pigtail,181,138,268069126
27,pigtail,181,136,268069127
28,pigtail,181,131,268069139
29,pigtail,180,128,268069150
30,pigtail,177,127,268069162
31,pigtail,170,127,268069174
32,pigtail,167,128,268069175
33,pigtail,160,132,268069188
34,pigtail,151,139,268069201
35,pigtail,144,149,268069215
36,pigtail,141,152,268069216
37,pigtail,135,164,268069230
38,pigtail,130,179,268069244
39,pigtail,128,191,268069258
40,pigtail,130,206,268069272
41,pigtail,134,215,268069287
42,pigtail,135,219,268069288
43,pigtail,140,227,268069303
44,pigtail,142,228,268069304
45,pigtail,149,234,268069319
46,pigtail,151,235,268069320
47,pigtail,161,241,268069336
48,pigtail,172,242,268069352
49,pigtail,178,240,268069368
50,pigtail,184,237,268069384
