idx,label,x,y,timestamp
0,circle,162,151,10188184
1,circle,160,149,10188196
2,circle,158,147,10188208
3,circle,156,146,10188216
4,circle,154,144,10188224
5,circle,151,144,10188232
6,circle,147,144,10188240
7,circle,145,144,10188246
8,circle,140,145,10188253
9,circle,135,147,10188260
10,circle,132,147,10188267
11,circle,130,149,10188268
12,circle,125,153,10188277
13,circle,122,157,10188285
14,circle,119,162,10188294
15,circle,118,168,10188303
16,circle,118,179,10188313
17,circle,119,187,10188322
18,circle,124,200,10188332
19,circle,129,209,10188343
20,circle,138,221,10188353
21,circle,149,234,10188364
22,circle,157,240,10188375
23,circle,168,245,10188387
24,circle,179,248,10188399
25,circle,188,247,10188411
26,circle,196,243,10188423
27,circle,198,240,10188424
28,circle,204,233,10188436
29,circle,207,224,10188448
30,circle,209,221,10188449
31,circle,211,206,10188461
32,circle,211,191,10188475
33,circle,203,171,10188489
34,circle,191,156,10188503
35,circle,186,152,10188505
36,circle,170,142,10188518
37,circle,148,139,10188532
38,circle,135,144,10188546
39,circle,122,156,10188563
40,circle,113,167,10188579
41,circle,112,170,10188580
42,circle,111,173,10188595
