idx,label,x,y,timestamp
0,circle,119,149,121569892
1,circle,117,149,121569961
2,circle,115,147,121569985
3,circle,113,145,121570009
4,circle,111,144,121570034
5,circle,109,143,121570055
6,circle,107,141,121570075
7,circle,105,140,121570092
8,circle,102,140,121570108
9,circle,100,141,121570123
10,circle,98,140,121570139
11,circle,96,140,121570151
12,circle,94,141,121570163
13,circle,92,142,121570179
14,circle,90,143,121570191
15,circle,87,144,121570207
16,circle,85,145,121570220
17,circle,83,146,121570236
18,circle,81,148,121570252
19,circle,78,149,121570272
20,circle,76,150,121570288
21,circle,74,152,121570309
22,circle,72,155,121570330
23,circle,70,157,121570345
24,circle,69,159,121570362
25,circle,68,162,121570374
26,circle,67,164,121570390
27,circle,66,166,121570410
28,circle,66,168,121570426
29,circle,66,170,121570442
30,circle,66,173,121570453
31,circle,65,176,121570470
32,circle,66,180,121570490
33,circle,66,182,121570502
34,circle,66,184,121570514
35,circle,66,186,121570526
36,circle,66,188,121570539
37,circle,66,190,121570551
38,circle,67,193,121570563
39,circle,67,195,121570577
40,circle,68,197,121570590
41,circle,69,199,121570603
42,circle,69,202,121570617
43,circle,70,204,121570631
44,circle,70,206,121570644
45,circle,71,209,121570659
46,circle,72,211,121570673
47,circle,73,214,121570690
48,circle,75,216,121570710
49,circle,77,217,121570726
50,circle,79,219,121570742
51,circle,80,222,121570758
52,circle,82,224,121570774
53,circle,84,226,121570789
54,circle,86,226,121570805
55,circle,88,228,121570822
56,circle,90,230,121570838
57,circle,92,231,121570855
58,circle,94,233,121570872
59,circle,96,233,121570889
60,circle,98,234,121570907
61,circle,100,235,121570926
62,circle,102,235,121570944
63,circle,104,236,121570963
64,circle,106,236,121570984
65,circle,108,237,121571004
66,circle,110,236,121571023
67,circle,112,237,121571041
68,circle,114,237,121571060
69,circle,117,237,121571080
70,circle,119,237,121571099
71,circle,121,235,121571119
72,circle,123,236,121571138
73,circle,125,234,121571159
74,circle,129,231,121571179
75,circle,133,229,121571200
76,circle,135,228,121571221
77,circle,138,224,121571242
78,circle,139,222,121571263
79,circle,141,219,121571285
80,circle,144,214,121571306
81,circle,144,212,121571328
82,circle,145,207,121571350
83,circle,147,203,121571372
84,circle,147,201,121571395
85,circle,149,194,121571421
86,circle,149,191,121571444
87,circle,149,186,121571467
88,circle,150,183,121571490
89,circle,150,178,121571514
90,circle,150,176,121571537
91,circle,150,173,121571561
92,circle,148,171,121571585
93,circle,146,169,121571609
94,circle,144,166,121571633
95,circle,143,164,121571657
96,circle,141,162,121571682
97,circle,140,160,121571707
98,circle,139,158,121571733
99,circle,137,158,121571758
100,circle,135,155,121571802
101,circle,133,155,121571827
102,circle,131,155,121571853
103,circle,129,154,121571880
