idx,label,x,y,timestamp
0,circle,142,137,124946203
1,circle,140,134,124946279
2,circle,139,132,124946291
3,circle,137,131,124946308
4,circle,135,129,124946316
5,circle,132,128,124946328
6,circle,130,129,124946336
7,circle,128,130,124946344
8,circle,125,129,124946352
9,circle,122,131,124946360
10,circle,119,132,124946368
11,circle,115,132,124946376
12,circle,112,134,124946384
13,circle,109,136,124946393
14,circle,105,139,124946401
15,circle,102,141,124946409
16,circle,99,142,124946417
17,circle,96,145,124946426
18,circle,93,147,124946435
19,circle,91,150,124946444
20,circle,89,153,124946453
21,circle,88,156,124946462
22,circle,86,160,124946471
23,circle,85,164,124946473
24,circle,84,167,124946482
25,circle,83,171,124946493
26,circle,82,174,124946503
27,circle,82,181,124946514
28,circle,82,185,124946525
29,circle,82,192,124946536
30,circle,82,195,124946547
31,circle,85,203,124946558
32,circle,87,209,124946570
33,circle,89,212,124946581
34,circle,93,218,124946593
35,circle,96,220,124946606
36,circle,102,224,124946618
37,circle,105,225,124946631
38,circle,111,227,124946644
39,circle,118,228,124946657
40,circle,122,228,124946671
41,circle,132,230,124946685
42,circle,140,228,124946702
43,circle,144,228,124946716
44,circle,147,227,124946717
45,circle,151,224,124946731
46,circle,157,222,124946745
47,circle,163,218,124946760
48,circle,168,213,124946775
49,circle,172,208,124946791
50,circle,174,203,124946807
51,circle,176,198,124946823
52,circle,177,193,124946839
53,circle,178,187,124946855
54,circle,179,181,124946871
55,circle,177,176,124946887
56,circle,174,171,124946905
57,circle,171,168,124946922
58,circle,168,165,124946939
59,circle,164,162,124946956
60,circle,160,160,124946973
61,circle,158,159,124946991
62,circle,155,157,124947009
