idx,label,x,y,timestamp
0,circle,171,152,267995027
1,circle,169,152,267995047
2,circle,167,152,267995068
3,circle,165,150,267995088
4,circle,164,147,267995097
5,circle,162,145,267995109
6,circle,160,142,267995118
7,circle,158,139,267995126
8,circle,155,137,267995134
9,circle,153,134,267995142
10,circle,150,132,267995150
11,circle,147,132,267995158
12,circle,143,131,267995166
13,circle,140,130,267995175
14,circle,136,132,267995182
15,circle,132,134,267995191
16,circle,129,137,267995199
17,circle,126,140,267995207
18,circle,122,146,267995216
19,circle,120,153,267995225
20,circle,117,158,267995234
21,circle,114,167,267995243
22,circle,112,173,267995253
23,circle,111,181,267995263
24,circle,111,184,267995264
25,circle,112,190,267995274
26,circle,113,199,267995285
27,circle,116,204,267995296
28,circle,121,210,267995307
29,circle,122,212,267995308
30,circle,128,218,267995320
31,circle,134,222,267995331
32,circle,142,225,267995343
33,circle,150,228,267995356
34,circle,158,228,267995368
35,circle,166,227,267995381
36,circle,173,226,267995394
37,circle,175,225,267995395
38,circle,179,225,267995409
39,circle,185,221,267995423
40,circle,190,216,267995437
41,circle,193,210,267995451
42,circle,196,200,267995465
43,circle,198,188,267995480
44,circle,198,181,267995495
45,circle,198,179,267995496
46,circle,196,172,267995511
47,circle,196,170,267995512
48,circle,193,164,267995527
49,circle,190,157,267995543
50,circle,188,155,267995558
51,circle,186,153,267995576
