idx,label,x,y,timestamp
0,circle,140,127,201913669
1,circle,136,124,201913676
2,circle,133,123,201913684
3,circle,129,122,201913693
4,circle,127,122,201913699
5,circle,124,123,201913704
6,circle,122,124,201913705
7,circle,118,125,201913712
8,circle,111,131,201913718
9,circle,104,137,201913725
10,circle,100,140,201913732
11,circle,96,144,201913733
12,circle,92,148,201913741
13,circle,89,154,201913742
14,circle,82,163,201913749
15,circle,77,175,201913758
16,circle,74,187,201913766
17,circle,73,196,201913775
18,circle,75,204,201913783
19,circle,80,211,201913792
20,circle,89,218,201913801
21,circle,96,222,201913811
22,circle,105,224,201913820
23,circle,118,225,201913830
24,circle,127,223,201913840
25,circle,138,217,201913850
26,circle,145,211,201913860
27,circle,152,201,201913870
28,circle,154,187,201913881
29,circle,154,176,201913892
30,circle,150,160,201913904
31,circle,145,149,201913915
32,circle,139,143,201913926
33,circle,134,141,201913938
34,circle,131,141,201913949
35,circle,126,141,201913961
