idx,label,x,y,timestamp
0,circle,118,164,252639134
1,circle,117,161,252639154
2,circle,115,162,252639169
3,circle,112,163,252639178
4,circle,110,163,252639184
5,circle,105,167,252639190
6,circle,102,169,252639197
7,circle,97,174,252639203
8,circle,94,178,252639209
9,circle,91,181,252639211
10,circle,89,185,252639217
11,circle,86,188,252639218
12,circle,84,194,252639226
13,circle,82,199,252639227
14,circle,79,210,252639235
15,circle,77,221,252639243
16,circle,78,229,252639251
17,circle,80,237,252639260
18,circle,85,242,252639269
19,circle,93,244,252639278
20,circle,99,244,252639288
21,circle,105,241,252639297
22,circle,109,239,252639298
23,circle,116,234,252639308
24,circle,126,224,252639318
25,circle,133,217,252639329
26,circle,143,204,252639339
27,circle,150,194,252639350
28,circle,152,188,252639361
29,circle,151,180,252639372
30,circle,145,172,252639384
31,circle,134,166,252639395
32,circle,122,164,252639407
33,circle,111,165,252639419
34,circle,104,168,252639432
35,circle,101,169,252639445
36,circle,100,171,252639458
37,circle,102,169,252639474
38,circle,104,168,252639487
