idx,label,x,y,timestamp
0,circle,141,135,201917774
1,circle,140,133,201917779
2,circle,138,132,201917784
3,circle,134,129,201917790
4,circle,131,128,201917797
5,circle,129,127,201917803
6,circle,125,127,201917809
7,circle,123,127,201917815
8,circle,118,126,201917822
9,circle,115,126,201917828
10,circle,113,127,201917829
11,circle,110,128,201917836
12,circle,107,130,201917837
13,circle,101,133,201917845
14,circle,95,137,201917853
15,circle,89,141,201917862
16,circle,83,147,201917870
17,circle,77,153,201917879
18,circle,73,160,201917887
19,circle,69,168,201917896
20,circle,68,172,201917897
21,circle,66,180,201917907
22,circle,66,188,201917916
23,circle,66,192,201917917
24,circle,68,198,201917927
25,circle,73,207,201917938
26,circle,78,211,201917948
27,circle,86,215,201917959
28,circle,97,218,201917970
29,circle,104,220,201917980
30,circle,108,220,201917981
31,circle,120,218,201917993
32,circle,127,215,201918005
33,circle,131,213,201918006
34,circle,141,208,201918018
35,circle,148,199,201918030
36,circle,153,190,201918042
37,circle,156,178,201918055
38,circle,156,165,201918068
39,circle,153,151,201918080
40,circle,152,148,201918081
41,circle,149,143,201918095
42,circle,146,140,201918108
43,circle,142,138,201918122
44,circle,140,137,201918135
45,circle,138,138,201918149
