idx,label,x,y,timestamp
0,circle,102,177,252623674
1,circle,103,175,252623698
2,circle,101,173,252623750
3,circle,99,173,252623763
4,circle,96,174,252623775
5,circle,94,175,252623782
6,circle,92,176,252623790
7,circle,89,178,252623798
8,circle,86,179,252623806
9,circle,83,181,252623814
10,circle,80,184,252623822
11,circle,79,186,252623829
12,circle,77,188,252623830
13,circle,76,190,252623838
14,circle,74,193,252623845
15,circle,72,196,252623854
16,circle,71,198,252623855
17,circle,71,200,252623863
18,circle,70,204,252623871
19,circle,69,208,252623880
20,circle,70,212,252623889
21,circle,70,215,252623890
22,circle,72,219,252623900
23,circle,73,221,252623909
24,circle,78,228,252623919
25,circle,81,231,252623929
26,circle,85,233,252623939
27,circle,90,237,252623949
28,circle,94,239,252623960
29,circle,101,241,252623971
30,circle,104,241,252623981
31,circle,107,241,252623993
32,circle,113,238,252624004
33,circle,118,233,252624016
34,circle,122,229,252624028
35,circle,125,223,252624041
36,circle,127,219,252624053
37,circle,130,213,252624066
38,circle,130,210,252624067
39,circle,130,205,252624079
40,circle,130,200,252624093
41,circle,128,194,252624107
42,circle,124,188,252624120
43,circle,120,184,252624135
44,circle,118,183,252624149
45,circle,114,181,252624163
46,circle,110,180,252624178
47,circle,108,179,252624192
48,circle,103,178,252624208
49,circle,100,177,252624225
50,circle,98,177,252624226
51,circle,96,177,252624242
52,circle,98,175,252624290
