idx,label,x,y,timestamp
0,circle,107,141,116796514
1,circle,105,140,116796579
2,circle,102,140,116796630
3,circle,100,139,116796663
4,circle,99,141,116796695
5,circle,97,142,116796739
6,circle,95,141,116796780
7,circle,92,142,116796812
8,circle,90,144,116796852
9,circle,88,145,116796897
10,circle,86,146,116796945
11,circle,84,148,116796978
12,circle,83,150,116796999
13,circle,81,151,116797035
14,circle,79,153,116797072
15,circle,77,156,116797088
16,circle,75,158,116797113
17,circle,74,160,116797132
18,circle,73,162,116797140
19,circle,72,165,116797160
20,circle,71,167,116797175
21,circle,70,169,116797187
22,circle,69,171,116797204
23,circle,69,174,116797219
24,circle,68,176,116797232
25,circle,68,178,116797252
26,circle,67,181,116797264
27,circle,67,183,116797276
28,circle,67,186,116797292
29,circle,67,188,116797308
30,circle,68,190,116797324
31,circle,68,192,116797336
32,circle,68,194,116797348
33,circle,69,196,116797360
34,circle,69,198,116797373
35,circle,69,200,116797385
36,circle,70,202,116797400
37,circle,70,204,116797412
38,circle,70,207,116797428
39,circle,71,209,116797443
40,circle,71,211,116797459
41,circle,72,213,116797472
42,circle,73,215,116797491
43,circle,73,217,116797505
44,circle,75,219,116797521
45,circle,77,221,116797548
46,circle,78,224,116797568
47,circle,80,226,116797588
48,circle,82,227,116797616
49,circle,84,229,116797636
50,circle,86,231,116797652
51,circle,88,233,116797672
52,circle,90,235,116797692
53,circle,92,236,116797712
54,circle,94,237,116797733
55,circle,96,239,116797754
56,circle,98,240,116797774
57,circle,100,240,116797790
58,circle,103,241,116797807
59,circle,105,242,116797824
60,circle,107,243,116797841
61,circle,109,243,116797859
62,circle,113,244,116797882
63,circle,116,245,116797900
64,circle,118,244,116797918
65,circle,120,243,116797936
66,circle,122,244,116797955
67,circle,124,243,116797973
68,circle,126,243,116797992
69,circle,130,242,116798012
70,circle,134,241,116798032
71,circle,137,241,116798053
72,circle,139,241,116798072
73,circle,141,239,116798093
74,circle,145,239,116798113
75,circle,148,239,116798133
76,circle,150,237,116798154
77,circle,152,238,116798175
78,circle,153,236,116798196
79,circle,155,235,116798217
80,circle,157,234,116798239
81,circle,160,233,116798260
82,circle,163,228,116798283
83,circle,165,226,116798305
84,circle,167,224,116798327
85,circle,169,222,116798351
86,circle,171,220,116798379
87,circle,172,217,116798407
88,circle,174,215,116798443
89,circle,175,213,116798471
90,circle,176,211,116798494
91,circle,177,209,116798518
92,circle,177,207,116798542
93,circle,178,205,116798566
94,circle,178,203,116798593
95,circle,178,201,116798618
96,circle,179,198,116798642
97,circle,179,194,116798667
98,circle,179,192,116798692
99,circle,179,189,116798717
100,circle,179,187,116798743
101,circle,179,185,116798768
102,circle,179,183,116798796
103,circle,178,181,116798822
104,circle,177,177,116798849
105,circle,177,175,116798875
106,circle,176,173,116798901
107,circle,175,171,116798929
108,circle,175,169,116798957
109,circle,174,167,116798986
110,circle,172,163,116799014
111,circle,170,161,116799042
112,circle,168,159,116799070
113,circle,166,157,116799099
114,circle,164,155,116799127
115,circle,162,153,116799155
116,circle,160,152,116799187
117,circle,159,150,116799216
118,circle,157,149,116799245
119,circle,155,147,116799274
120,circle,153,147,116799305
121,circle,151,146,116799335
122,circle,149,145,116799364
123,circle,147,145,116799395
124,circle,145,144,116799425
125,circle,143,142,116799456
126,circle,141,142,116799486
127,circle,139,142,116799518
128,circle,137,141,116799519
129,circle,135,141,116799559
