idx,label,x,y,timestamp
0,circle,134,144,201903557
1,circle,131,141,201903569
2,circle,129,140,201903577
3,circle,127,138,201903584
4,circle,124,137,201903592
5,circle,122,136,201903600
6,circle,119,134,201903608
7,circle,116,134,201903616
8,circle,113,134,201903624
9,circle,110,134,201903632
10,circle,106,135,201903640
11,circle,104,136,201903647
12,circle,102,136,201903648
13,circle,97,139,201903656
14,circle,95,141,201903664
15,circle,93,142,201903665
16,circle,88,145,201903673
17,circle,83,149,201903681
18,circle,79,153,201903690
19,circle,75,158,201903699
20,circle,72,164,201903708
21,circle,70,168,201903709
22,circle,68,175,201903718
23,circle,66,181,201903728
24,circle,66,184,201903729
25,circle,66,190,201903739
26,circle,68,201,201903749
27,circle,69,206,201903759
28,circle,71,209,201903760
29,circle,73,214,201903771
30,circle,75,218,201903772
31,circle,78,222,201903784
32,circle,80,223,201903785
33,circle,87,228,201903796
34,circle,94,231,201903808
35,circle,102,235,201903821
36,circle,111,233,201903833
37,circle,120,231,201903845
38,circle,128,228,201903858
39,circle,136,223,201903871
40,circle,139,221,201903872
41,circle,145,215,201903885
42,circle,150,209,201903899
43,circle,151,207,201903900
44,circle,154,197,201903914
45,circle,156,182,201903929
46,circle,155,172,201903943
47,circle,154,168,201903945
48,circle,151,158,201903960
49,circle,149,156,201903961
50,circle,144,151,201903976
51,circle,142,150,201903977
52,circle,136,148,201903992
53,circle,130,147,201904008
