idx,label,x,y,timestamp
0,circle,128,148,123380252
1,circle,128,146,123380273
2,circle,128,144,123380284
3,circle,125,142,123380301
4,circle,123,142,123380314
5,circle,122,139,123380321
6,circle,120,138,123380329
7,circle,117,138,123380337
8,circle,115,135,123380345
9,circle,112,133,123380353
10,circle,109,133,123380361
11,circle,106,132,123380369
12,circle,103,130,123380378
13,circle,99,129,123380387
14,circle,94,128,123380395
15,circle,90,128,123380404
16,circle,86,128,123380412
17,circle,82,129,123380420
18,circle,78,130,123380429
19,circle,75,132,123380438
20,circle,71,133,123380447
21,circle,67,136,123380456
22,circle,64,139,123380466
23,circle,57,144,123380475
24,circle,55,146,123380490
25,circle,47,155,123380500
26,circle,43,161,123380511
27,circle,41,167,123380522
28,circle,38,173,123380533
29,circle,36,180,123380544
30,circle,35,190,123380556
31,circle,35,200,123380568
32,circle,38,207,123380580
33,circle,41,218,123380594
34,circle,45,228,123380607
35,circle,49,238,123380619
36,circle,54,246,123380632
37,circle,60,254,123380645
38,circle,62,257,123380646
39,circle,69,263,123380660
40,circle,76,270,123380674
41,circle,79,271,123380675
42,circle,88,277,123380691
43,circle,91,278,123380692
44,circle,102,281,123380707
45,circle,105,282,123380708
46,circle,115,283,123380723
47,circle,118,284,123380724
48,circle,131,282,123380740
49,circle,142,277,123380756
50,circle,154,272,123380772
51,circle,164,264,123380789
52,circle,172,255,123380805
53,circle,178,247,123380821
54,circle,182,238,123380838
55,circle,183,230,123380855
56,circle,183,226,123380856
57,circle,181,215,123380874
58,circle,177,202,123380894
59,circle,173,193,123380912
60,circle,165,183,123380930
61,circle,159,174,123380948
62,circle,153,168,123380966
63,circle,150,164,123380985
64,circle,146,160,123381005
65,circle,144,157,123381024
66,circle,141,152,123381043
67,circle,139,149,123381081
