idx,label,x,y,timestamp
0,circle,130,145,201899804
1,circle,130,143,201899816
2,circle,128,141,201899832
3,circle,125,140,201899844
4,circle,123,140,201899852
5,circle,120,139,201899860
6,circle,117,139,201899868
7,circle,114,139,201899876
8,circle,110,140,201899884
9,circle,108,141,201899891
10,circle,105,142,201899898
11,circle,101,145,201899905
12,circle,96,148,201899912
13,circle,94,150,201899920
14,circle,92,152,201899921
15,circle,87,156,201899929
16,circle,82,159,201899937
17,circle,78,165,201899945
18,circle,75,170,201899954
19,circle,72,177,201899962
20,circle,70,182,201899971
21,circle,69,185,201899972
22,circle,68,191,201899982
23,circle,69,197,201899991
24,circle,70,205,201900001
25,circle,71,212,201900011
26,circle,73,221,201900021
27,circle,75,226,201900031
28,circle,78,232,201900042
29,circle,83,238,201900053
30,circle,85,240,201900063
31,circle,88,243,201900064
32,circle,92,245,201900076
33,circle,94,246,201900077
34,circle,101,246,201900089
35,circle,109,247,201900101
36,circle,117,245,201900113
37,circle,126,243,201900126
38,circle,134,240,201900139
39,circle,144,234,201900152
40,circle,150,227,201900165
41,circle,156,221,201900178
42,circle,160,211,201900192
43,circle,163,205,201900206
44,circle,163,196,201900220
45,circle,163,193,201900221
46,circle,161,184,201900235
47,circle,158,174,201900250
48,circle,153,165,201900265
49,circle,151,160,201900279
50,circle,148,157,201900280
51,circle,142,151,201900297
52,circle,136,149,201900312
53,circle,131,147,201900329
54,circle,129,147,201900345
55,circle,127,147,201900361
