idx,label,x,y,timestamp
0,circle,133,141,1160137
1,circle,130,139,1160144
2,circle,126,137,1160152
3,circle,123,135,1160159
4,circle,119,133,1160168
5,circle,117,133,1160174
6,circle,115,134,1160180
7,circle,113,134,1160181
8,circle,108,134,1160189
9,circle,105,136,1160196
10,circle,103,139,1160203
11,circle,99,142,1160210
12,circle,96,147,1160218
13,circle,93,152,1160225
14,circle,91,158,1160233
15,circle,89,164,1160241
16,circle,88,170,1160250
17,circle,87,177,1160258
18,circle,87,184,1160267
19,circle,87,193,1160276
20,circle,88,199,1160285
21,circle,89,202,1160294
22,circle,92,208,1160304
23,circle,96,215,1160314
24,circle,99,220,1160324
25,circle,105,223,1160334
26,circle,110,227,1160344
27,circle,115,229,1160355
28,circle,124,231,1160366
29,circle,132,233,1160377
30,circle,141,232,1160389
31,circle,150,230,1160401
32,circle,158,225,1160413
33,circle,165,220,1160425
34,circle,172,212,1160437
35,circle,178,204,1160449
36,circle,181,196,1160462
37,circle,184,186,1160475
38,circle,183,173,1160488
39,circle,180,164,1160502
40,circle,176,155,1160515
41,circle,175,153,1160516
42,circle,166,146,1160533
43,circle,158,144,1160547
44,circle,156,144,1160548
45,circle,144,144,1160565
46,circle,139,145,1160580
