idx,label,x,y,timestamp
0,circle,164,154,267991468
1,circle,163,152,267991481
2,circle,161,151,267991493
3,circle,159,148,267991500
4,circle,157,146,267991509
5,circle,155,143,267991517
6,circle,153,140,267991526
7,circle,150,137,267991534
8,circle,147,133,267991542
9,circle,143,131,267991550
10,circle,141,131,267991557
11,circle,138,132,267991564
12,circle,134,133,267991571
13,circle,130,136,267991579
14,circle,125,140,267991587
15,circle,121,144,267991595
16,circle,118,150,267991603
17,circle,115,155,267991611
18,circle,112,163,267991620
19,circle,110,171,267991629
20,circle,109,176,267991630
21,circle,109,184,267991640
22,circle,109,192,267991649
23,circle,110,197,267991650
24,circle,112,204,267991660
25,circle,116,213,267991671
26,circle,119,217,267991681
27,circle,124,225,267991691
28,circle,131,228,267991702
29,circle,137,229,267991713
30,circle,139,229,267991714
31,circle,145,228,267991726
32,circle,147,227,267991727
33,circle,155,223,267991739
34,circle,163,217,267991751
35,circle,170,212,267991763
36,circle,176,206,267991775
37,circle,181,199,267991788
38,circle,185,195,267991801
39,circle,186,189,267991814
40,circle,185,182,267991828
41,circle,183,179,267991842
42,circle,180,177,267991843
43,circle,177,174,267991857
44,circle,173,172,267991871
45,circle,171,172,267991887
