idx,label,x,y,timestamp
0,circle,107,159,252601181
1,circle,106,157,252601297
2,circle,104,156,252601330
3,circle,102,157,252601351
4,circle,100,156,252601366
5,circle,98,157,252601378
6,circle,95,155,252601391
7,circle,93,156,252601399
8,circle,91,157,252601407
9,circle,89,157,252601415
10,circle,87,157,252601423
11,circle,85,157,252601431
12,circle,83,158,252601439
13,circle,81,159,252601452
14,circle,78,161,252601464
15,circle,76,163,252601477
16,circle,74,165,252601485
17,circle,72,166,252601498
18,circle,70,168,252601507
19,circle,69,170,252601515
20,circle,68,173,252601524
21,circle,67,175,252601533
22,circle,66,177,252601543
23,circle,65,179,252601553
24,circle,63,181,252601562
25,circle,63,183,252601573
26,circle,62,188,252601583
27,circle,62,191,252601593
28,circle,62,194,252601604
29,circle,61,196,252601615
30,circle,62,199,252601625
31,circle,62,202,252601626
32,circle,62,204,252601638
33,circle,63,209,252601649
34,circle,64,211,252601661
35,circle,66,214,252601673
36,circle,67,216,252601674
37,circle,69,217,252601687
38,circle,70,220,252601700
39,circle,71,222,252601713
40,circle,75,226,252601727
41,circle,78,227,252601740
42,circle,80,229,252601753
43,circle,83,230,252601767
44,circle,87,232,252601781
45,circle,90,233,252601795
46,circle,92,234,252601810
47,circle,95,235,252601824
48,circle,100,236,252601839
49,circle,102,237,252601854
50,circle,105,235,252601869
51,circle,107,235,252601885
52,circle,112,234,252601901
53,circle,116,232,252601918
54,circle,120,227,252601935
55,circle,123,226,252601952
56,circle,125,225,252601969
57,circle,127,223,252601970
58,circle,129,221,252601987
59,circle,131,219,252602006
60,circle,133,217,252602007
61,circle,134,215,252602024
62,circle,135,212,252602042
63,circle,137,208,252602060
64,circle,137,206,252602079
65,circle,137,202,252602097
66,circle,137,199,252602098
67,circle,137,197,252602117
68,circle,136,192,252602136
69,circle,136,187,252602155
70,circle,135,182,252602175
71,circle,134,179,252602195
72,circle,134,175,252602217
73,circle,132,173,252602237
74,circle,131,171,252602258
75,circle,130,169,252602259
76,circle,129,166,252602280
77,circle,127,164,252602302
78,circle,125,163,252602324
79,circle,123,162,252602345
80,circle,120,161,252602346
81,circle,118,159,252602368
82,circle,116,159,252602390
83,circle,114,158,252602412
84,circle,111,158,252602435
85,circle,109,157,252602457
