idx,label,x,y,timestamp
0,circle,103,176,252625728
1,circle,101,175,252625771
2,circle,99,175,252625783
3,circle,97,176,252625791
4,circle,95,177,252625799
5,circle,92,178,252625807
6,circle,90,178,252625815
7,circle,87,182,252625823
8,circle,84,185,252625831
9,circle,81,188,252625839
10,circle,79,192,252625847
11,circle,77,196,252625855
12,circle,76,199,252625862
13,circle,75,202,252625863
14,circle,75,204,252625871
15,circle,74,209,252625879
16,circle,75,214,252625887
17,circle,77,219,252625896
18,circle,80,223,252625904
19,circle,83,225,252625913
20,circle,85,227,252625922
21,circle,93,231,252625931
22,circle,96,233,252625940
23,circle,100,234,252625950
24,circle,103,233,252625960
25,circle,106,232,252625971
26,circle,109,231,252625972
27,circle,112,229,252625983
28,circle,116,228,252625994
29,circle,119,224,252626006
30,circle,124,218,252626017
31,circle,126,213,252626029
32,circle,128,207,252626041
33,circle,128,203,252626053
34,circle,127,194,252626065
35,circle,125,188,252626078
36,circle,123,185,252626090
37,circle,120,179,252626103
38,circle,118,177,252626116
39,circle,116,176,252626128
40,circle,114,174,252626142
41,circle,110,171,252626155
42,circle,108,171,252626169
43,circle,105,171,252626183
44,circle,103,170,252626197
45,circle,101,170,252626211
