idx,label,x,y,timestamp
0,circle,140,135,267972967
1,circle,138,134,267973006
2,circle,136,132,267973026
3,circle,133,131,267973042
4,circle,131,128,267973055
5,circle,129,129,267973063
6,circle,126,129,267973071
7,circle,123,129,267973079
8,circle,120,130,267973087
9,circle,118,132,267973095
10,circle,115,132,267973103
11,circle,112,134,267973111
12,circle,110,136,267973119
13,circle,107,138,267973128
14,circle,104,141,267973135
15,circle,102,143,267973144
16,circle,100,146,267973153
17,circle,98,149,267973161
18,circle,96,153,267973170
19,circle,94,158,267973179
20,circle,93,161,267973188
21,circle,93,168,267973197
22,circle,94,172,267973207
23,circle,95,177,267973216
24,circle,96,179,267973217
25,circle,98,184,267973227
26,circle,101,191,267973238
27,circle,103,196,267973248
28,circle,105,199,267973249
29,circle,107,204,267973260
30,circle,110,207,267973271
31,circle,116,213,267973282
32,circle,119,215,267973294
33,circle,125,219,267973305
34,circle,128,220,267973317
35,circle,132,221,267973329
36,circle,135,222,267973330
37,circle,139,221,267973342
38,circle,146,221,267973355
39,circle,149,220,267973368
40,circle,155,219,267973381
41,circle,160,215,267973394
42,circle,162,212,267973407
43,circle,166,206,267973421
44,circle,169,198,267973436
45,circle,172,188,267973450
46,circle,173,179,267973466
47,circle,173,175,267973480
48,circle,172,169,267973495
49,circle,171,164,267973510
50,circle,171,159,267973525
51,circle,170,156,267973526
52,circle,168,148,267973542
53,circle,165,143,267973557
54,circle,163,141,267973573
55,circle,161,140,267973588
56,circle,158,138,267973589
57,circle,156,138,267973606
58,circle,153,137,267973622
59,circle,151,138,267973639
60,circle,149,138,267973657
