idx,label,x,y,timestamp
0,circle,138,125,88582242
1,circle,136,125,88582249
2,circle,133,125,88582261
3,circle,131,125,88582270
4,circle,127,127,88582278
5,circle,124,128,88582286
6,circle,122,128,88582292
7,circle,118,130,88582298
8,circle,116,131,88582305
9,circle,114,132,88582311
10,circle,110,133,88582318
11,circle,108,135,88582319
12,circle,104,140,88582326
13,circle,101,143,88582335
14,circle,99,145,88582342
15,circle,98,148,88582344
16,circle,95,153,88582352
17,circle,92,160,88582360
18,circle,90,168,88582369
19,circle,89,177,88582378
20,circle,89,190,88582387
21,circle,90,197,88582396
22,circle,92,205,88582406
23,circle,96,215,88582416
24,circle,99,221,88582426
25,circle,102,223,88582436
26,circle,106,225,88582446
27,circle,110,228,88582447
28,circle,113,230,88582458
29,circle,115,230,88582459
30,circle,119,230,88582470
31,circle,121,230,88582472
32,circle,128,228,88582483
33,circle,134,226,88582495
34,circle,141,222,88582508
35,circle,147,218,88582520
36,circle,151,214,88582533
37,circle,157,205,88582545
38,circle,161,198,88582558
39,circle,162,195,88582559
40,circle,165,189,88582573
41,circle,168,181,88582587
42,circle,169,178,88582588
43,circle,171,175,88582601
44,circle,173,166,88582616
45,circle,174,161,88582630
46,circle,174,158,88582631
47,circle,174,155,88582646
48,circle,174,152,88582647
49,circle,173,149,88582662
50,circle,172,146,88582663
51,circle,171,143,88582679
52,circle,169,141,88582680
53,circle,164,136,88582696
54,circle,160,132,88582712
55,circle,158,130,88582728
56,circle,156,128,88582747
57,circle,153,128,88582764
58,circle,153,131,88582815
