idx,label,x,y,timestamp
0,circle,122,151,121599052
1,circle,120,149,121599082
2,circle,118,148,121599102
3,circle,115,147,121599117
4,circle,113,148,121599130
5,circle,111,148,121599142
6,circle,108,148,121599154
7,circle,106,150,121599166
8,circle,103,151,121599174
9,circle,101,154,121599182
10,circle,99,156,121599190
11,circle,97,159,121599198
12,circle,95,161,121599206
13,circle,93,164,121599215
14,circle,90,167,121599227
15,circle,89,169,121599235
16,circle,88,172,121599243
17,circle,87,175,121599251
18,circle,85,180,121599260
19,circle,84,183,121599269
20,circle,84,185,121599278
21,circle,83,188,121599288
22,circle,83,192,121599297
23,circle,82,195,121599306
24,circle,82,198,121599307
25,circle,82,201,121599318
26,circle,82,205,121599328
27,circle,83,208,121599338
28,circle,83,213,121599349
29,circle,84,215,121599360
30,circle,85,218,121599371
31,circle,85,221,121599382
32,circle,86,223,121599384
33,circle,88,225,121599395
34,circle,90,228,121599407
35,circle,92,228,121599419
36,circle,97,232,121599432
37,circle,99,233,121599444
38,circle,104,235,121599457
39,circle,107,236,121599470
40,circle,110,236,121599471
41,circle,112,236,121599484
42,circle,118,238,121599498
43,circle,122,239,121599512
44,circle,124,238,121599526
45,circle,127,238,121599527
46,circle,129,236,121599542
47,circle,131,236,121599543
48,circle,133,235,121599558
49,circle,138,233,121599573
50,circle,143,229,121599589
51,circle,148,226,121599604
52,circle,152,224,121599620
53,circle,158,218,121599640
54,circle,161,213,121599656
55,circle,163,207,121599672
56,circle,165,201,121599689
57,circle,166,194,121599706
58,circle,166,191,121599707
59,circle,166,187,121599725
60,circle,164,181,121599743
61,circle,162,175,121599760
62,circle,160,170,121599778
63,circle,159,167,121599779
64,circle,156,161,121599798
65,circle,154,160,121599816
66,circle,149,156,121599836
67,circle,147,154,121599854
68,circle,142,152,121599874
69,circle,137,151,121599894
70,circle,132,151,121599913
71,circle,125,152,121599934
72,circle,123,152,121599954
73,circle,121,153,121599974
74,circle,120,151,121600008
