idx,label,x,y,timestamp
0,circle,126,166,10173500
1,circle,124,164,10173509
2,circle,121,163,10173517
3,circle,118,161,10173525
4,circle,115,160,10173533
5,circle,111,160,10173542
6,circle,108,161,10173550
7,circle,104,163,10173558
8,circle,101,166,10173566
9,circle,98,168,10173574
10,circle,95,172,10173582
11,circle,94,174,10173590
12,circle,93,176,10173591
13,circle,92,182,10173599
14,circle,91,186,10173607
15,circle,91,191,10173615
16,circle,92,196,10173623
17,circle,94,201,10173632
18,circle,97,206,10173641
19,circle,99,210,10173642
20,circle,103,216,10173652
21,circle,110,224,10173663
22,circle,116,229,10173673
23,circle,124,233,10173684
24,circle,133,234,10173695
25,circle,139,234,10173705
26,circle,141,234,10173706
27,circle,150,233,10173718
28,circle,155,230,10173730
29,circle,157,229,10173731
30,circle,164,225,10173743
31,circle,170,221,10173756
32,circle,173,217,10173768
33,circle,176,208,10173781
34,circle,177,202,10173794
35,circle,177,200,10173795
36,circle,175,193,10173808
37,circle,170,185,10173821
38,circle,168,182,10173822
39,circle,161,173,10173836
40,circle,149,162,10173851
41,circle,140,155,10173865
42,circle,128,149,10173880
43,circle,117,150,10173896
44,circle,107,155,10173911
45,circle,100,160,10173926
46,circle,97,162,10173941
47,circle,95,165,10173956
