idx,label,x,y,timestamp
0,circle,79,147,116829428
1,circle,77,147,116829464
2,circle,75,147,116829488
3,circle,73,147,116829504
4,circle,71,148,116829524
5,circle,69,149,116829553
6,circle,67,152,116829573
7,circle,65,154,116829601
8,circle,65,156,116829621
9,circle,64,159,116829637
10,circle,63,161,116829657
11,circle,63,163,116829669
12,circle,63,165,116829677
13,circle,62,168,116829693
14,circle,62,170,116829706
15,circle,63,173,116829719
16,circle,63,175,116829732
17,circle,63,177,116829740
18,circle,64,180,116829749
19,circle,64,182,116829760
20,circle,65,184,116829776
21,circle,66,186,116829789
22,circle,67,189,116829800
23,circle,68,191,116829812
24,circle,68,193,116829824
25,circle,70,195,116829836
26,circle,71,198,116829848
27,circle,71,200,116829859
28,circle,73,202,116829869
29,circle,75,204,116829880
30,circle,77,206,116829892
31,circle,79,206,116829904
32,circle,81,208,116829917
33,circle,83,209,116829928
34,circle,85,210,116829941
35,circle,87,211,116829954
36,circle,90,213,116829966
37,circle,92,214,116829979
38,circle,94,214,116829991
39,circle,97,215,116830004
40,circle,99,215,116830017
41,circle,101,215,116830030
42,circle,104,215,116830044
43,circle,106,216,116830058
44,circle,109,215,116830072
45,circle,112,214,116830086
46,circle,114,214,116830102
47,circle,116,213,116830118
48,circle,118,213,116830134
49,circle,120,211,116830150
50,circle,122,209,116830165
51,circle,124,207,116830180
52,circle,127,205,116830196
53,circle,129,203,116830211
54,circle,131,202,116830227
55,circle,132,200,116830243
56,circle,134,198,116830260
57,circle,136,195,116830277
58,circle,138,193,116830294
59,circle,139,191,116830311
60,circle,140,188,116830328
61,circle,141,183,116830345
62,circle,142,181,116830363
63,circle,143,179,116830381
64,circle,144,174,116830399
65,circle,143,172,116830422
66,circle,143,169,116830442
67,circle,143,167,116830461
68,circle,142,165,116830480
69,circle,142,163,116830500
70,circle,141,161,116830519
71,circle,140,158,116830539
72,circle,138,154,116830559
73,circle,136,152,116830582
74,circle,134,150,116830607
75,circle,132,149,116830628
76,circle,131,147,116830649
77,circle,129,147,116830669
78,circle,125,144,116830690
79,circle,122,143,116830711
80,circle,120,143,116830732
81,circle,118,143,116830754
82,circle,116,142,116830775
83,circle,114,142,116830797
