idx,label,x,y,timestamp
0,circle,120,156,10169890
1,circle,117,153,10169898
2,circle,115,152,10169906
3,circle,113,151,10169914
4,circle,111,151,10169923
5,circle,108,151,10169930
6,circle,106,152,10169938
7,circle,104,152,10169946
8,circle,101,155,10169954
9,circle,99,158,10169962
10,circle,97,160,10169970
11,circle,94,164,10169978
12,circle,93,167,10169986
13,circle,93,170,10169994
14,circle,92,173,10169995
15,circle,92,179,10170003
16,circle,93,187,10170012
17,circle,95,194,10170021
18,circle,96,197,10170022
19,circle,99,206,10170032
20,circle,105,217,10170042
21,circle,109,222,10170052
22,circle,116,232,10170062
23,circle,121,236,10170073
24,circle,129,238,10170084
25,circle,138,240,10170094
26,circle,145,240,10170106
27,circle,148,240,10170107
28,circle,157,239,10170118
29,circle,165,232,10170131
30,circle,171,226,10170143
31,circle,177,217,10170156
32,circle,180,208,10170168
33,circle,181,198,10170180
34,circle,180,188,10170193
35,circle,179,185,10170195
36,circle,174,173,10170208
37,circle,167,164,10170221
38,circle,164,161,10170222
39,circle,154,153,10170237
40,circle,151,152,10170238
41,circle,142,148,10170253
42,circle,139,148,10170255
43,circle,125,150,10170270
44,circle,112,153,10170286
45,circle,101,157,10170303
46,circle,96,160,10170319
47,circle,94,161,10170335
48,circle,93,163,10170351
