idx,label,x,y,timestamp
0,circle,131,147,201885269
1,circle,129,144,201885301
2,circle,127,143,201885317
3,circle,125,144,201885330
4,circle,123,142,201885342
5,circle,120,141,201885353
6,circle,118,142,201885365
7,circle,115,142,201885377
8,circle,112,142,201885385
9,circle,110,143,201885393
10,circle,107,144,201885401
11,circle,104,147,201885409
12,circle,102,149,201885418
13,circle,99,150,201885425
14,circle,97,153,201885434
15,circle,95,154,201885442
16,circle,93,156,201885450
17,circle,90,159,201885458
18,circle,88,161,201885467
19,circle,86,164,201885475
20,circle,85,167,201885484
21,circle,83,171,201885493
22,circle,82,173,201885502
23,circle,80,176,201885503
24,circle,79,179,201885512
25,circle,77,184,201885522
26,circle,76,186,201885532
27,circle,75,192,201885543
28,circle,75,195,201885553
29,circle,75,202,201885564
30,circle,75,205,201885575
31,circle,76,207,201885586
32,circle,76,211,201885587
33,circle,76,215,201885598
34,circle,77,218,201885610
35,circle,78,222,201885611
36,circle,80,224,201885623
37,circle,82,229,201885635
38,circle,86,234,201885648
39,circle,88,237,201885661
40,circle,93,241,201885674
41,circle,99,245,201885688
42,circle,102,246,201885701
43,circle,105,246,201885703
44,circle,108,249,201885716
45,circle,118,251,201885735
46,circle,120,251,201885749
47,circle,125,250,201885764
48,circle,129,250,201885779
49,circle,134,248,201885793
50,circle,139,244,201885809
51,circle,145,240,201885824
52,circle,150,236,201885842
53,circle,154,232,201885858
54,circle,158,226,201885874
55,circle,162,213,201885910
56,circle,163,198,201885958
57,circle,163,196,201885959
58,circle,160,179,201886008
59,circle,153,164,201886059
60,circle,144,153,201886109
61,circle,140,151,201886127
62,circle,135,149,201886145
63,circle,133,148,201886162
64,circle,131,148,201886180
