idx,label,x,y,timestamp
0,circle,118,131,10139711
1,circle,116,130,10139719
2,circle,114,130,10139728
3,circle,112,131,10139736
4,circle,110,131,10139744
5,circle,107,133,10139752
6,circle,104,134,10139764
7,circle,101,136,10139772
8,circle,99,137,10139780
9,circle,97,138,10139788
10,circle,95,139,10139796
11,circle,93,142,10139805
12,circle,92,144,10139813
13,circle,91,146,10139821
14,circle,90,149,10139829
15,circle,89,152,10139837
16,circle,88,155,10139845
17,circle,88,158,10139854
18,circle,89,165,10139863
19,circle,89,167,10139864
20,circle,90,171,10139873
21,circle,91,176,10139883
22,circle,92,179,10139884
23,circle,94,184,10139895
24,circle,97,190,10139905
25,circle,99,194,10139916
26,circle,100,197,10139917
27,circle,105,203,10139929
28,circle,108,208,10139941
29,circle,114,213,10139952
30,circle,116,215,10139953
31,circle,123,219,10139965
32,circle,130,221,10139977
33,circle,137,224,10139989
34,circle,144,224,10140002
35,circle,151,223,10140015
36,circle,157,220,10140027
37,circle,159,219,10140028
38,circle,162,216,10140042
39,circle,170,207,10140058
40,circle,174,199,10140073
41,circle,175,195,10140087
42,circle,176,191,10140088
43,circle,177,185,10140103
44,circle,177,176,10140118
45,circle,173,166,10140132
46,circle,170,159,10140148
47,circle,168,156,10140149
48,circle,162,146,10140167
49,circle,161,144,10140168
50,circle,154,138,10140185
51,circle,147,131,10140201
52,circle,138,127,10140221
53,circle,130,124,10140238
54,circle,123,125,10140255
55,circle,116,127,10140272
56,circle,111,129,10140290
57,circle,107,131,10140307
