idx,label,x,y,timestamp
0,circle,131,135,10137973
1,circle,129,133,10137981
2,circle,127,132,10137994
3,circle,125,131,10138006
4,circle,122,131,10138019
5,circle,119,131,10138027
6,circle,116,131,10138035
7,circle,113,131,10138043
8,circle,110,132,10138051
9,circle,107,133,10138059
10,circle,104,135,10138067
11,circle,100,137,10138075
12,circle,97,139,10138083
13,circle,94,142,10138092
14,circle,91,145,10138100
15,circle,89,148,10138109
16,circle,87,151,10138117
17,circle,85,155,10138126
18,circle,84,157,10138134
19,circle,83,159,10138143
20,circle,83,162,10138152
21,circle,82,166,10138153
22,circle,83,169,10138163
23,circle,84,175,10138173
24,circle,85,180,10138184
25,circle,87,188,10138194
26,circle,89,193,10138205
27,circle,94,200,10138216
28,circle,95,202,10138217
29,circle,98,205,10138229
30,circle,104,211,10138240
31,circle,106,213,10138241
32,circle,113,217,10138255
33,circle,122,222,10138270
34,circle,129,224,10138282
35,circle,136,226,10138295
36,circle,142,226,10138308
37,circle,144,226,10138309
38,circle,148,224,10138323
39,circle,156,220,10138336
40,circle,162,214,10138350
41,circle,165,212,10138364
42,circle,168,209,10138366
43,circle,170,205,10138380
44,circle,173,200,10138394
45,circle,175,193,10138409
46,circle,175,187,10138424
47,circle,174,180,10138439
48,circle,172,172,10138455
49,circle,169,165,10138470
50,circle,165,154,10138486
51,circle,160,147,10138502
52,circle,154,141,10138517
53,circle,148,135,10138534
54,circle,141,131,10138550
55,circle,135,129,10138566
56,circle,129,130,10138583
57,circle,120,131,10138600
58,circle,114,133,10138618
59,circle,108,136,10138635
60,circle,104,139,10138653
61,circle,101,141,10138672
