idx,label,x,y,timestamp
0,circle,142,162,123387275
1,circle,141,160,123387287
2,circle,140,157,123387295
3,circle,139,155,123387304
4,circle,137,152,123387311
5,circle,134,150,123387320
6,circle,130,148,123387328
7,circle,126,145,123387336
8,circle,124,143,123387343
9,circle,120,141,123387349
10,circle,115,139,123387356
11,circle,112,138,123387363
12,circle,109,137,123387364
13,circle,104,136,123387374
14,circle,99,137,123387382
15,circle,93,139,123387390
16,circle,87,141,123387398
17,circle,82,143,123387407
18,circle,78,147,123387416
19,circle,76,149,123387417
20,circle,70,157,123387428
21,circle,67,163,123387438
22,circle,64,169,123387447
23,circle,63,172,123387448
24,circle,61,182,123387461
25,circle,61,192,123387471
26,circle,62,196,123387472
27,circle,65,210,123387485
28,circle,69,219,123387496
29,circle,71,223,123387497
30,circle,80,237,123387510
31,circle,89,248,123387522
32,circle,98,255,123387534
33,circle,107,258,123387547
34,circle,117,260,123387559
35,circle,120,260,123387560
36,circle,129,258,123387575
37,circle,132,257,123387576
38,circle,141,251,123387592
39,circle,144,249,123387593
40,circle,154,237,123387608
41,circle,159,225,123387623
42,circle,163,209,123387637
43,circle,161,194,123387651
44,circle,160,190,123387652
45,circle,157,180,123387669
46,circle,153,174,123387684
47,circle,151,172,123387699
48,circle,149,172,123387714
49,circle,147,171,123387729
