idx,label,x,y,timestamp
0,circle,143,134,116846092
1,circle,141,134,116846112
2,circle,139,133,116846128
3,circle,136,133,116846140
4,circle,133,133,116846153
5,circle,131,132,116846160
6,circle,129,133,116846167
7,circle,127,134,116846175
8,circle,124,134,116846183
9,circle,122,134,116846191
10,circle,119,137,116846200
11,circle,116,137,116846207
12,circle,113,139,116846215
13,circle,110,141,116846223
14,circle,107,144,116846232
15,circle,104,145,116846240
16,circle,102,147,116846248
17,circle,100,149,116846256
18,circle,98,151,116846264
19,circle,96,153,116846275
20,circle,95,156,116846284
21,circle,93,159,116846293
22,circle,92,161,116846302
23,circle,92,163,116846304
24,circle,90,166,116846313
25,circle,89,169,116846323
26,circle,89,174,116846333
27,circle,89,177,116846344
28,circle,89,180,116846354
29,circle,89,184,116846365
30,circle,91,189,116846376
31,circle,92,193,116846388
32,circle,95,199,116846399
33,circle,96,202,116846411
34,circle,98,204,116846423
35,circle,100,206,116846424
36,circle,102,209,116846436
37,circle,108,213,116846448
38,circle,111,215,116846461
39,circle,116,218,116846474
40,circle,122,222,116846489
41,circle,125,221,116846502
42,circle,128,221,116846503
43,circle,131,223,116846517
44,circle,137,223,116846530
45,circle,143,222,116846545
46,circle,146,223,116846559
47,circle,149,222,116846560
48,circle,152,221,116846575
49,circle,155,219,116846576
50,circle,161,217,116846591
51,circle,165,214,116846607
52,circle,169,211,116846624
53,circle,171,209,116846642
54,circle,173,206,116846643
55,circle,174,204,116846660
56,circle,176,198,116846677
57,circle,177,190,116846695
58,circle,176,185,116846712
59,circle,175,183,116846729
60,circle,174,177,116846746
61,circle,172,171,116846764
62,circle,170,167,116846782
63,circle,169,162,116846800
64,circle,167,160,116846818
65,circle,164,156,116846836
66,circle,162,153,116846854
67,circle,157,149,116846873
68,circle,152,146,116846895
69,circle,150,145,116846914
70,circle,148,144,116846932
