idx,label,x,y,timestamp
0,circle,144,129,88563427
1,circle,143,127,88563452
2,circle,141,128,88563472
3,circle,139,127,88563488
4,circle,136,128,88563501
5,circle,134,128,88563509
6,circle,132,130,88563517
7,circle,129,130,88563525
8,circle,126,130,88563533
9,circle,123,131,88563541
10,circle,120,132,88563549
11,circle,117,133,88563557
12,circle,114,135,88563565
13,circle,112,136,88563574
14,circle,109,137,88563581
15,circle,107,139,88563589
16,circle,105,141,88563597
17,circle,103,144,88563606
18,circle,101,147,88563614
19,circle,99,150,88563623
20,circle,98,153,88563632
21,circle,96,157,88563641
22,circle,94,163,88563650
23,circle,93,166,88563660
24,circle,91,172,88563670
25,circle,91,176,88563680
26,circle,91,182,88563690
27,circle,91,189,88563701
28,circle,92,192,88563712
29,circle,93,196,88563722
30,circle,96,202,88563734
31,circle,98,204,88563745
32,circle,100,207,88563756
33,circle,104,211,88563768
34,circle,106,213,88563780
35,circle,111,216,88563792
36,circle,113,217,88563805
37,circle,115,219,88563806
38,circle,117,220,88563818
39,circle,122,222,88563831
40,circle,125,222,88563844
41,circle,128,222,88563845
42,circle,133,222,88563859
43,circle,139,220,88563874
44,circle,145,220,88563888
45,circle,151,219,88563902
46,circle,153,218,88563916
47,circle,155,218,88563918
48,circle,157,216,88563932
49,circle,159,215,88563947
50,circle,161,214,88563962
51,circle,163,212,88563980
52,circle,165,210,88563995
53,circle,167,208,88564011
54,circle,169,205,88564026
55,circle,171,201,88564042
56,circle,172,196,88564059
57,circle,173,193,88564075
58,circle,174,191,88564092
59,circle,175,187,88564108
60,circle,176,182,88564126
61,circle,176,179,88564142
62,circle,176,177,88564160
63,circle,175,175,88564177
64,circle,174,169,88564195
65,circle,174,165,88564213
66,circle,174,162,88564232
67,circle,174,158,88564250
68,circle,173,154,88564269
69,circle,172,151,88564288
70,circle,169,147,88564306
71,circle,167,145,88564326
72,circle,165,142,88564345
73,circle,163,140,88564365
74,circle,162,138,88564386
75,circle,160,136,88564409
76,circle,158,134,88564454
77,circle,156,132,88564574
