idx,label,x,y,timestamp
0,question_mark,100,183,117806050
1,question_mark,98,183,117806095
2,question_mark,96,184,117806132
3,question_mark,94,185,117806152
4,question_mark,93,183,117806280
5,question_mark,93,181,117806296
6,question_mark,93,183,117806313
7,question_mark,93,181,117806325
8,question_mark,93,179,117806365
9,question_mark,93,177,117806381
10,question_mark,93,175,117806401
11,question_mark,93,173,117806417
12,question_mark,94,170,117806437
13,question_mark,96,168,117806458
14,question_mark,98,166,117806470
15,question_mark,99,163,117806479
16,question_mark,101,161,117806487
17,question_mark,103,159,117806502
18,question_mark,105,157,117806514
19,question_mark,108,155,117806526
20,question_mark,109,153,117806535
21,question_mark,112,150,117806544
22,question_mark,114,150,117806553
23,question_mark,116,148,117806563
24,question_mark,119,146,117806574
25,question_mark,121,145,117806586
26,question_mark,123,144,117806598
27,question_mark,125,144,117806614
28,question_mark,127,143,117806634
29,question_mark,129,143,117806650
30,question_mark,131,143,117806666
31,question_mark,133,143,117806695
32,question_mark,131,144,117806824
