idx,label,x,y,timestamp
0,question_mark,100,163,768140
1,question_mark,100,161,768156
2,question_mark,100,158,768165
3,question_mark,101,155,768172
4,question_mark,102,153,768180
5,question_mark,103,149,768188
6,question_mark,105,145,768196
7,question_mark,106,143,768203
8,question_mark,106,141,768210
9,question_mark,108,138,768217
10,question_mark,109,135,768224
11,question_mark,110,133,768225
12,question_mark,112,130,768232
13,question_mark,114,128,768240
14,question_mark,116,126,768249
15,question_mark,118,125,768257
16,question_mark,121,124,768269
17,question_mark,124,124,768277
18,question_mark,126,124,768286
19,question_mark,128,124,768295
20,question_mark,131,125,768304
21,question_mark,133,127,768313
22,question_mark,136,129,768322
23,question_mark,138,134,768332
24,question_mark,139,136,768334
25,question_mark,141,139,768344
26,question_mark,142,147,768355
27,question_mark,143,152,768366
28,question_mark,143,156,768376
29,question_mark,142,162,768388
30,question_mark,141,165,768399
31,question_mark,137,170,768410
32,question_mark,135,174,768423
33,question_mark,129,179,768435
34,question_mark,125,182,768447
35,question_mark,119,184,768459
36,question_mark,116,184,768472
37,question_mark,112,184,768485
38,question_mark,110,184,768499
39,question_mark,108,184,768512
40,question_mark,106,185,768525
41,question_mark,105,188,768540
42,question_mark,105,193,768554
43,question_mark,106,199,768569
44,question_mark,106,202,768584
45,question_mark,106,206,768586
46,question_mark,107,212,768602
47,question_mark,107,220,768618
48,question_mark,107,226,768634
49,question_mark,108,228,768653
