idx,label,x,y,timestamp
0,question_mark,45,142,202607402
1,question_mark,45,139,202607418
2,question_mark,48,137,202607430
3,question_mark,50,137,202607438
4,question_mark,54,136,202607446
5,question_mark,56,135,202607452
6,question_mark,60,134,202607458
7,question_mark,63,135,202607465
8,question_mark,69,135,202607471
9,question_mark,75,135,202607478
10,question_mark,78,135,202607485
11,question_mark,82,135,202607487
12,question_mark,85,134,202607494
13,question_mark,89,134,202607495
14,question_mark,96,136,202607503
15,question_mark,104,137,202607511
16,question_mark,111,139,202607519
17,question_mark,117,141,202607527
18,question_mark,122,143,202607536
19,question_mark,126,146,202607545
20,question_mark,129,149,202607553
21,question_mark,131,154,202607563
22,question_mark,132,159,202607573
23,question_mark,131,162,202607582
24,question_mark,131,166,202607583
25,question_mark,129,171,202607593
26,question_mark,124,178,202607603
27,question_mark,120,182,202607614
28,question_mark,114,187,202607624
29,question_mark,109,190,202607635
30,question_mark,103,193,202607646
31,question_mark,99,193,202607658
32,question_mark,95,193,202607669
33,question_mark,91,195,202607681
34,question_mark,89,195,202607694
35,question_mark,91,195,202607739
36,question_mark,93,195,202607751
37,question_mark,95,197,202607764
38,question_mark,98,198,202607777
39,question_mark,100,200,202607790
40,question_mark,102,202,202607803
41,question_mark,105,210,202607817
42,question_mark,104,218,202607831
43,question_mark,103,224,202607846
44,question_mark,100,233,202607861
45,question_mark,98,240,202607876
46,question_mark,97,242,202607891
47,question_mark,96,245,202607892
48,question_mark,95,247,202607906
49,question_mark,95,249,202607921
