idx,label,x,y,timestamp
0,question_mark,83,171,122785574
1,question_mark,81,170,122785629
2,question_mark,79,168,122785649
3,question_mark,77,166,122785662
4,question_mark,76,164,122785670
5,question_mark,74,161,122785682
6,question_mark,73,158,122785690
7,question_mark,72,156,122785698
8,question_mark,71,153,122785706
9,question_mark,69,150,122785718
10,question_mark,68,147,122785726
11,question_mark,67,145,122785734
12,question_mark,67,143,122785743
13,question_mark,66,140,122785754
14,question_mark,66,138,122785763
15,question_mark,66,136,122785771
16,question_mark,66,133,122785779
17,question_mark,67,130,122785791
18,question_mark,68,128,122785800
19,question_mark,69,125,122785810
20,question_mark,71,123,122785819
21,question_mark,73,120,122785829
22,question_mark,75,119,122785839
23,question_mark,77,118,122785848
24,question_mark,83,114,122785858
25,question_mark,86,113,122785869
26,question_mark,89,112,122785879
27,question_mark,92,111,122785889
28,question_mark,96,112,122785890
29,question_mark,101,112,122785902
30,question_mark,105,112,122785913
31,question_mark,107,112,122785915
32,question_mark,113,114,122785927
33,question_mark,117,114,122785939
34,question_mark,123,119,122785951
35,question_mark,126,120,122785964
36,question_mark,131,124,122785976
37,question_mark,133,129,122785989
38,question_mark,134,132,122786002
39,question_mark,135,138,122786016
40,question_mark,135,140,122786030
41,question_mark,134,143,122786031
42,question_mark,132,148,122786046
43,question_mark,129,150,122786061
44,question_mark,125,155,122786075
45,question_mark,122,157,122786089
46,question_mark,120,159,122786090
47,question_mark,114,162,122786107
48,question_mark,110,166,122786125
49,question_mark,105,170,122786141
50,question_mark,101,174,122786156
51,question_mark,98,176,122786172
52,question_mark,96,182,122786188
53,question_mark,94,187,122786204
54,question_mark,94,193,122786221
55,question_mark,95,198,122786238
56,question_mark,98,204,122786255
57,question_mark,99,209,122786272
58,question_mark,102,215,122786289
59,question_mark,103,218,122786290
60,question_mark,105,223,122786309
61,question_mark,105,225,122786310
62,question_mark,108,232,122786330
63,question_mark,111,237,122786349
64,question_mark,113,241,122786367
