idx,label,x,y,timestamp
0,question_mark,95,166,88388137
1,question_mark,93,165,88388180
2,question_mark,92,163,88388212
3,question_mark,91,161,88388244
4,question_mark,91,159,88388268
5,question_mark,91,156,88388284
6,question_mark,91,154,88388292
7,question_mark,91,152,88388300
8,question_mark,92,150,88388316
9,question_mark,92,148,88388329
10,question_mark,93,146,88388337
11,question_mark,93,143,88388349
12,question_mark,94,141,88388357
13,question_mark,95,139,88388373
14,question_mark,96,137,88388385
15,question_mark,96,135,88388394
16,question_mark,98,132,88388413
17,question_mark,99,130,88388425
18,question_mark,100,128,88388442
19,question_mark,101,126,88388451
20,question_mark,103,124,88388462
21,question_mark,105,123,88388478
22,question_mark,107,121,88388494
23,question_mark,108,119,88388503
24,question_mark,111,118,88388514
25,question_mark,113,116,88388526
26,question_mark,115,115,88388538
27,question_mark,117,114,88388548
28,question_mark,120,114,88388559
29,question_mark,122,114,88388569
30,question_mark,125,114,88388580
31,question_mark,127,114,88388591
32,question_mark,131,114,88388604
33,question_mark,134,115,88388617
34,question_mark,136,113,88388629
35,question_mark,139,115,88388645
36,question_mark,141,116,88388657
37,question_mark,143,116,88388670
38,question_mark,146,117,88388671
39,question_mark,148,118,88388683
40,question_mark,150,120,88388697
41,question_mark,152,122,88388710
42,question_mark,154,124,88388723
43,question_mark,156,126,88388737
44,question_mark,157,128,88388751
45,question_mark,159,133,88388765
46,question_mark,159,136,88388783
47,question_mark,160,138,88388799
48,question_mark,160,140,88388813
49,question_mark,160,143,88388828
50,question_mark,159,145,88388843
51,question_mark,159,147,88388858
52,question_mark,158,150,88388874
53,question_mark,155,154,88388889
54,question_mark,154,156,88388905
55,question_mark,152,158,88388921
56,question_mark,150,160,88388939
57,question_mark,148,162,88388959
58,question_mark,146,164,88388975
59,question_mark,144,165,88388999
60,question_mark,142,166,88389023
61,question_mark,140,167,88389040
62,question_mark,137,168,88389058
63,question_mark,135,168,88389076
64,question_mark,133,170,88389094
65,question_mark,131,170,88389112
66,question_mark,126,170,88389134
67,question_mark,124,172,88389153
68,question_mark,122,174,88389172
69,question_mark,120,175,88389190
70,question_mark,119,178,88389209
71,question_mark,118,182,88389229
72,question_mark,118,184,88389248
73,question_mark,117,189,88389268
74,question_mark,117,195,88389288
75,question_mark,116,199,88389308
76,question_mark,116,204,88389328
77,question_mark,116,208,88389348
78,question_mark,116,212,88389369
79,question_mark,117,218,88389390
80,question_mark,117,222,88389412
81,question_mark,117,226,88389433
82,question_mark,117,228,88389454
83,question_mark,116,230,88389476
84,question_mark,116,233,88389498
