idx,label,x,y,timestamp
0,question_mark,98,163,121529073
1,question_mark,98,161,121529134
2,question_mark,99,159,121529150
3,question_mark,101,156,121529166
4,question_mark,102,154,121529178
5,question_mark,104,152,121529186
6,question_mark,106,149,121529198
7,question_mark,107,147,121529206
8,question_mark,109,145,121529214
9,question_mark,111,143,121529222
10,question_mark,114,142,121529234
11,question_mark,116,141,121529242
12,question_mark,119,140,121529250
13,question_mark,121,139,121529259
14,question_mark,124,139,121529271
15,question_mark,126,139,121529280
16,question_mark,128,139,121529293
17,question_mark,131,140,121529306
18,question_mark,133,142,121529317
19,question_mark,134,144,121529329
20,question_mark,136,147,121529340
21,question_mark,137,150,121529352
22,question_mark,137,152,121529362
23,question_mark,138,155,121529373
24,question_mark,138,158,121529384
25,question_mark,138,162,121529395
26,question_mark,138,168,121529406
27,question_mark,138,173,121529417
28,question_mark,137,178,121529429
29,question_mark,137,181,121529441
30,question_mark,135,186,121529453
31,question_mark,135,188,121529465
32,question_mark,133,193,121529478
33,question_mark,132,195,121529490
34,question_mark,129,200,121529503
35,question_mark,128,202,121529516
36,question_mark,126,204,121529529
37,question_mark,122,208,121529543
38,question_mark,121,210,121529557
39,question_mark,119,212,121529570
40,question_mark,117,214,121529587
41,question_mark,115,216,121529601
42,question_mark,113,220,121529616
43,question_mark,111,223,121529641
44,question_mark,111,225,121529656
45,question_mark,110,227,121529693
46,question_mark,110,229,121529709
47,question_mark,111,232,121529761
48,question_mark,111,234,121529818
49,question_mark,111,232,121529907
