idx,label,x,y,timestamp
0,question_mark,90,151,88420808
1,question_mark,91,149,88420824
2,question_mark,93,146,88420836
3,question_mark,94,143,88420844
4,question_mark,96,141,88420853
5,question_mark,98,138,88420861
6,question_mark,101,136,88420868
7,question_mark,103,134,88420874
8,question_mark,108,132,88420881
9,question_mark,110,131,88420887
10,question_mark,113,130,88420888
11,question_mark,115,129,88420896
12,question_mark,118,129,88420897
13,question_mark,123,126,88420904
14,question_mark,126,126,88420912
15,question_mark,128,126,88420913
16,question_mark,133,126,88420921
17,question_mark,137,126,88420929
18,question_mark,139,126,88420938
19,question_mark,142,128,88420947
20,question_mark,144,131,88420955
21,question_mark,146,132,88420956
22,question_mark,148,134,88420966
23,question_mark,149,137,88420975
24,question_mark,148,141,88420985
25,question_mark,146,146,88420996
26,question_mark,145,148,88420997
27,question_mark,142,152,88421007
28,question_mark,141,154,88421008
29,question_mark,137,159,88421019
30,question_mark,134,162,88421031
31,question_mark,129,166,88421042
32,question_mark,122,172,88421053
33,question_mark,120,173,88421065
34,question_mark,117,175,88421078
35,question_mark,115,178,88421090
36,question_mark,113,181,88421103
37,question_mark,112,187,88421115
38,question_mark,112,190,88421128
39,question_mark,113,194,88421129
40,question_mark,114,199,88421142
41,question_mark,115,202,88421155
42,question_mark,116,205,88421156
43,question_mark,118,211,88421170
44,question_mark,120,220,88421185
45,question_mark,121,223,88421199
46,question_mark,122,229,88421213
47,question_mark,122,232,88421228
