idx,label,x,y,timestamp
0,question_mark,129,162,268417841
1,question_mark,128,160,268417849
2,question_mark,128,157,268417878
3,question_mark,129,155,268417886
4,question_mark,130,151,268417895
5,question_mark,131,148,268417901
6,question_mark,132,146,268417907
7,question_mark,133,144,268417908
8,question_mark,136,141,268417916
9,question_mark,139,137,268417925
10,question_mark,141,135,268417933
11,question_mark,146,131,268417940
12,question_mark,150,129,268417947
13,question_mark,152,128,268417954
14,question_mark,155,128,268417962
15,question_mark,158,129,268417970
16,question_mark,160,131,268417978
17,question_mark,162,134,268417987
18,question_mark,162,137,268417988
19,question_mark,162,143,268417996
20,question_mark,161,150,268418006
21,question_mark,159,160,268418015
22,question_mark,156,167,268418025
23,question_mark,153,176,268418034
24,question_mark,152,179,268418035
25,question_mark,149,186,268418046
26,question_mark,144,197,268418056
27,question_mark,140,206,268418067
28,question_mark,138,213,268418078
29,question_mark,137,215,268418079
30,question_mark,135,221,268418090
31,question_mark,134,224,268418092
32,question_mark,133,227,268418103
33,question_mark,132,230,268418114
34,question_mark,132,232,268418115
35,question_mark,132,236,268418128
36,question_mark,132,238,268418140
37,question_mark,134,240,268418153
38,question_mark,137,242,268418165
39,question_mark,139,242,268418178
40,question_mark,141,242,268418191
41,question_mark,144,242,268418205
42,question_mark,146,243,268418219
43,question_mark,147,241,268418235
