idx,label,x,y,timestamp
0,question_mark,92,165,88405385
1,question_mark,90,163,88405398
2,question_mark,90,161,88405450
3,question_mark,90,159,88405466
4,question_mark,91,155,88405479
5,question_mark,92,153,88405487
6,question_mark,93,151,88405499
7,question_mark,95,148,88405511
8,question_mark,96,145,88405519
9,question_mark,98,143,88405527
10,question_mark,100,141,88405539
11,question_mark,102,139,88405547
12,question_mark,104,138,88405555
13,question_mark,106,137,88405563
14,question_mark,109,135,88405572
15,question_mark,111,134,88405580
16,question_mark,114,133,88405588
17,question_mark,116,132,88405596
18,question_mark,119,132,88405604
19,question_mark,122,132,88405613
20,question_mark,125,132,88405622
21,question_mark,128,132,88405631
22,question_mark,131,133,88405640
23,question_mark,133,134,88405650
24,question_mark,138,137,88405660
25,question_mark,140,139,88405670
26,question_mark,142,141,88405680
27,question_mark,143,144,88405691
28,question_mark,145,147,88405702
29,question_mark,145,152,88405712
30,question_mark,145,155,88405724
31,question_mark,145,157,88405735
32,question_mark,144,160,88405746
33,question_mark,143,162,88405747
34,question_mark,141,165,88405759
35,question_mark,139,167,88405771
36,question_mark,135,170,88405784
37,question_mark,132,172,88405796
38,question_mark,130,172,88405809
39,question_mark,126,173,88405822
40,question_mark,123,173,88405835
41,question_mark,121,174,88405848
42,question_mark,119,175,88405862
43,question_mark,114,176,88405879
44,question_mark,112,179,88405893
45,question_mark,112,181,88405907
46,question_mark,111,184,88405921
47,question_mark,110,189,88405936
48,question_mark,110,194,88405951
49,question_mark,111,199,88405966
50,question_mark,113,204,88405982
51,question_mark,114,211,88405997
52,question_mark,116,215,88406013
53,question_mark,116,219,88406030
54,question_mark,116,223,88406048
55,question_mark,115,227,88406067
56,question_mark,115,229,88406084
57,question_mark,114,231,88406101
