idx,label,x,y,timestamp
0,question_mark,142,150,268419436
1,question_mark,142,148,268419449
2,question_mark,143,146,268419464
3,question_mark,144,143,268419472
4,question_mark,146,140,268419481
5,question_mark,148,137,268419489
6,question_mark,150,135,268419497
7,question_mark,153,131,268419505
8,question_mark,156,129,268419513
9,question_mark,160,127,268419521
10,question_mark,164,126,268419529
11,question_mark,167,127,268419537
12,question_mark,170,128,268419546
13,question_mark,172,131,268419554
14,question_mark,174,134,268419562
15,question_mark,175,137,268419570
16,question_mark,176,141,268419579
17,question_mark,175,146,268419588
18,question_mark,173,150,268419597
19,question_mark,169,156,268419607
20,question_mark,166,160,268419616
21,question_mark,163,161,268419617
22,question_mark,159,165,268419627
23,question_mark,152,169,268419638
24,question_mark,148,172,268419648
25,question_mark,145,175,268419659
26,question_mark,140,180,268419670
27,question_mark,139,182,268419681
28,question_mark,138,186,268419692
29,question_mark,138,192,268419703
30,question_mark,139,197,268419714
31,question_mark,142,203,268419726
32,question_mark,144,206,268419738
33,question_mark,148,211,268419752
34,question_mark,151,213,268419766
35,question_mark,153,214,268419780
