idx,label,x,y,timestamp
0,question_mark,94,162,88394396
1,question_mark,94,159,88394469
2,question_mark,94,157,88394494
3,question_mark,95,155,88394509
4,question_mark,96,152,88394530
5,question_mark,97,150,88394542
6,question_mark,98,147,88394559
7,question_mark,99,145,88394571
8,question_mark,101,143,88394587
9,question_mark,102,141,88394600
10,question_mark,103,139,88394608
11,question_mark,105,137,88394624
12,question_mark,107,135,88394636
13,question_mark,108,132,88394647
14,question_mark,110,130,88394656
15,question_mark,112,128,88394667
16,question_mark,115,128,88394680
17,question_mark,117,125,88394693
18,question_mark,120,125,88394704
19,question_mark,123,123,88394717
20,question_mark,125,123,88394729
21,question_mark,128,121,88394741
22,question_mark,130,121,88394754
23,question_mark,133,120,88394770
24,question_mark,135,120,88394782
25,question_mark,137,120,88394794
26,question_mark,139,120,88394806
27,question_mark,142,121,88394818
28,question_mark,144,122,88394829
29,question_mark,147,123,88394840
30,question_mark,149,125,88394853
31,question_mark,151,127,88394865
32,question_mark,153,129,88394877
33,question_mark,154,132,88394889
34,question_mark,156,134,88394901
35,question_mark,158,136,88394902
36,question_mark,159,138,88394914
37,question_mark,160,141,88394929
38,question_mark,160,143,88394942
39,question_mark,162,148,88394955
40,question_mark,162,150,88394968
41,question_mark,162,153,88394981
42,question_mark,162,155,88394982
43,question_mark,162,157,88394996
44,question_mark,161,162,88395010
45,question_mark,160,165,88395025
46,question_mark,159,168,88395039
47,question_mark,157,169,88395054
48,question_mark,155,172,88395069
49,question_mark,153,174,88395084
50,question_mark,151,175,88395099
51,question_mark,149,175,88395114
52,question_mark,147,176,88395129
53,question_mark,145,177,88395131
54,question_mark,142,177,88395147
55,question_mark,140,178,88395163
56,question_mark,138,180,88395180
57,question_mark,133,182,88395197
58,question_mark,131,182,88395213
59,question_mark,129,184,88395230
60,question_mark,127,185,88395248
61,question_mark,125,187,88395265
62,question_mark,124,189,88395266
63,question_mark,123,191,88395284
64,question_mark,122,194,88395302
65,question_mark,122,196,88395321
66,question_mark,121,201,88395339
67,question_mark,120,207,88395359
68,question_mark,119,211,88395378
69,question_mark,119,217,88395399
70,question_mark,119,222,88395421
71,question_mark,119,227,88395442
72,question_mark,119,230,88395443
73,question_mark,120,232,88395463
74,question_mark,120,234,88395484
75,question_mark,121,237,88395505
76,question_mark,121,239,88395526
