idx,label,x,y,timestamp
0,question_mark,122,161,10756665
1,question_mark,124,158,10756673
2,question_mark,126,157,10756690
3,question_mark,128,155,10756701
4,question_mark,131,155,10756714
5,question_mark,133,153,10756726
6,question_mark,135,151,10756743
7,question_mark,137,151,10756755
8,question_mark,139,150,10756768
9,question_mark,141,150,10756784
10,question_mark,144,150,10756796
11,question_mark,146,149,10756813
12,question_mark,148,149,10756826
13,question_mark,150,148,10756838
14,question_mark,152,148,10756850
15,question_mark,155,147,10756866
16,question_mark,157,147,10756882
17,question_mark,158,149,10756899
18,question_mark,160,150,10756919
19,question_mark,162,152,10756940
20,question_mark,163,154,10756952
21,question_mark,165,157,10756968
22,question_mark,165,159,10756979
23,question_mark,166,162,10756990
24,question_mark,166,164,10757001
25,question_mark,166,166,10757011
26,question_mark,167,169,10757023
27,question_mark,168,172,10757035
28,question_mark,168,174,10757046
29,question_mark,168,177,10757058
30,question_mark,169,179,10757071
31,question_mark,169,181,10757083
32,question_mark,170,183,10757096
33,question_mark,170,185,10757110
34,question_mark,170,188,10757123
35,question_mark,170,190,10757137
36,question_mark,170,193,10757150
37,question_mark,169,195,10757165
38,question_mark,169,197,10757181
39,question_mark,167,199,10757195
40,question_mark,166,201,10757209
41,question_mark,162,205,10757223
42,question_mark,158,209,10757237
43,question_mark,153,213,10757253
44,question_mark,151,214,10757268
45,question_mark,149,216,10757282
46,question_mark,146,219,10757297
47,question_mark,144,220,10757312
48,question_mark,142,222,10757327
49,question_mark,140,224,10757345
50,question_mark,139,226,10757364
51,question_mark,138,228,10757382
52,question_mark,137,230,10757400
53,question_mark,136,235,10757416
54,question_mark,136,237,10757435
55,question_mark,137,241,10757452
56,question_mark,137,243,10757471
57,question_mark,138,247,10757488
58,question_mark,139,252,10757506
59,question_mark,139,256,10757523
60,question_mark,139,258,10757544
61,question_mark,139,261,10757587
