idx,label,x,y,timestamp
0,question_mark,99,189,122788856
1,question_mark,97,189,122788876
2,question_mark,95,188,122788893
3,question_mark,92,187,122788905
4,question_mark,91,185,122788912
5,question_mark,89,184,122788921
6,question_mark,87,181,122788929
7,question_mark,84,178,122788941
8,question_mark,82,176,122788949
9,question_mark,80,173,122788957
10,question_mark,79,170,122788965
11,question_mark,77,168,122788973
12,question_mark,76,165,122788985
13,question_mark,76,161,122788994
14,question_mark,75,158,122789001
15,question_mark,75,156,122789014
16,question_mark,75,154,122789022
17,question_mark,75,150,122789031
18,question_mark,76,148,122789039
19,question_mark,77,145,122789048
20,question_mark,78,142,122789057
21,question_mark,80,140,122789058
22,question_mark,82,137,122789068
23,question_mark,83,135,122789077
24,question_mark,86,132,122789078
25,question_mark,89,129,122789088
26,question_mark,92,127,122789099
27,question_mark,96,124,122789109
28,question_mark,99,123,122789110
29,question_mark,102,122,122789121
30,question_mark,106,121,122789133
31,question_mark,113,121,122789144
32,question_mark,118,120,122789155
33,question_mark,122,120,122789167
34,question_mark,129,123,122789179
35,question_mark,132,123,122789191
36,question_mark,138,127,122789204
37,question_mark,142,133,122789217
38,question_mark,143,136,122789230
39,question_mark,145,140,122789231
40,question_mark,147,146,122789244
41,question_mark,148,151,122789258
42,question_mark,150,158,122789272
43,question_mark,151,163,122789285
44,question_mark,151,168,122789300
45,question_mark,151,173,122789314
46,question_mark,150,176,122789329
47,question_mark,149,182,122789344
48,question_mark,148,188,122789359
49,question_mark,145,193,122789374
50,question_mark,143,195,122789390
51,question_mark,141,196,122789391
52,question_mark,139,198,122789407
53,question_mark,134,200,122789426
54,question_mark,131,201,122789427
55,question_mark,125,201,122789444
56,question_mark,119,201,122789461
57,question_mark,113,203,122789478
58,question_mark,107,206,122789496
59,question_mark,104,209,122789513
60,question_mark,101,214,122789534
61,question_mark,100,220,122789552
62,question_mark,101,229,122789570
63,question_mark,104,236,122789588
64,question_mark,106,242,122789607
65,question_mark,110,247,122789628
