idx,label,x,y,timestamp
0,question_mark,93,167,88402741
1,question_mark,93,165,88402769
2,question_mark,93,163,88402797
3,question_mark,93,161,88402824
4,question_mark,93,159,88402845
5,question_mark,94,156,88402861
6,question_mark,94,153,88402870
7,question_mark,96,151,88402882
8,question_mark,97,149,88402894
9,question_mark,98,146,88402902
10,question_mark,99,144,88402910
11,question_mark,101,142,88402918
12,question_mark,102,140,88402926
13,question_mark,104,138,88402935
14,question_mark,107,137,88402946
15,question_mark,108,135,88402955
16,question_mark,111,134,88402963
17,question_mark,113,133,88402971
18,question_mark,115,133,88402979
19,question_mark,117,132,88402988
20,question_mark,120,131,88402997
21,question_mark,123,131,88403006
22,question_mark,125,130,88403015
23,question_mark,128,129,88403025
24,question_mark,134,129,88403035
25,question_mark,137,129,88403045
26,question_mark,140,131,88403055
27,question_mark,143,132,88403065
28,question_mark,146,134,88403066
29,question_mark,148,137,88403077
30,question_mark,150,140,88403089
31,question_mark,152,142,88403100
32,question_mark,155,149,88403111
33,question_mark,158,151,88403126
34,question_mark,158,157,88403138
35,question_mark,159,159,88403150
36,question_mark,159,161,88403162
37,question_mark,158,163,88403175
38,question_mark,155,167,88403188
39,question_mark,153,169,88403201
40,question_mark,152,171,88403214
41,question_mark,149,173,88403229
42,question_mark,146,173,88403231
43,question_mark,144,175,88403244
44,question_mark,140,176,88403259
45,question_mark,137,178,88403273
46,question_mark,133,179,88403287
47,question_mark,131,181,88403301
48,question_mark,129,183,88403302
49,question_mark,128,185,88403317
50,question_mark,124,188,88403333
51,question_mark,122,192,88403348
52,question_mark,121,197,88403364
53,question_mark,120,201,88403380
54,question_mark,120,204,88403396
55,question_mark,120,209,88403412
56,question_mark,121,211,88403428
57,question_mark,122,217,88403445
58,question_mark,122,221,88403462
59,question_mark,123,226,88403479
60,question_mark,123,231,88403497
61,question_mark,123,235,88403514
62,question_mark,123,237,88403532
63,question_mark,123,240,88403549
64,question_mark,123,242,88403567
65,question_mark,123,244,88403586
