idx,label,x,y,timestamp
0,question_mark,88,183,122787346
1,question_mark,86,181,122787378
2,question_mark,84,179,122787399
3,question_mark,82,178,122787415
4,question_mark,81,175,122787427
5,question_mark,81,173,122787436
6,question_mark,80,171,122787444
7,question_mark,79,169,122787452
8,question_mark,78,166,122787464
9,question_mark,78,164,122787472
10,question_mark,77,161,122787480
11,question_mark,77,158,122787488
12,question_mark,77,156,122787496
13,question_mark,77,154,122787505
14,question_mark,77,151,122787513
15,question_mark,78,149,122787524
16,question_mark,79,147,122787532
17,question_mark,81,144,122787544
18,question_mark,82,141,122787553
19,question_mark,85,139,122787561
20,question_mark,87,137,122787571
21,question_mark,89,136,122787580
22,question_mark,92,135,122787589
23,question_mark,95,133,122787599
24,question_mark,98,131,122787600
25,question_mark,102,130,122787611
26,question_mark,107,128,122787621
27,question_mark,111,127,122787632
28,question_mark,113,128,122787633
29,question_mark,117,128,122787644
30,question_mark,121,127,122787655
31,question_mark,124,127,122787656
32,question_mark,127,129,122787668
33,question_mark,130,129,122787680
34,question_mark,132,131,122787681
35,question_mark,134,133,122787693
36,question_mark,138,138,122787706
37,question_mark,139,141,122787719
38,question_mark,141,147,122787732
39,question_mark,141,153,122787746
40,question_mark,141,157,122787759
41,question_mark,139,163,122787773
42,question_mark,137,167,122787787
43,question_mark,135,174,122787801
44,question_mark,132,176,122787815
45,question_mark,128,181,122787829
46,question_mark,124,186,122787847
47,question_mark,120,190,122787861
48,question_mark,117,194,122787877
49,question_mark,114,198,122787892
50,question_mark,111,203,122787907
51,question_mark,110,209,122787923
52,question_mark,109,215,122787939
53,question_mark,109,221,122787956
54,question_mark,110,227,122787973
55,question_mark,112,233,122787990
56,question_mark,115,239,122788007
57,question_mark,119,244,122788024
58,question_mark,122,248,122788042
59,question_mark,124,250,122788060
