idx,label,x,y,timestamp
0,question_mark,94,160,121549349
1,question_mark,94,158,121549359
2,question_mark,95,156,121549368
3,question_mark,96,153,121549376
4,question_mark,97,150,121549384
5,question_mark,97,148,121549393
6,question_mark,99,145,121549401
7,question_mark,99,143,121549407
8,question_mark,100,141,121549414
9,question_mark,102,137,121549420
10,question_mark,104,134,121549427
11,question_mark,107,132,121549434
12,question_mark,110,129,121549442
13,question_mark,113,129,121549449
14,question_mark,116,127,121549458
15,question_mark,118,126,121549466
16,question_mark,121,125,121549474
17,question_mark,123,125,121549483
18,question_mark,126,125,121549491
19,question_mark,128,125,121549500
20,question_mark,131,126,121549509
21,question_mark,133,127,121549518
22,question_mark,134,129,121549519
23,question_mark,137,132,121549529
24,question_mark,139,133,121549539
25,question_mark,140,136,121549549
26,question_mark,141,142,121549559
27,question_mark,142,148,121549570
28,question_mark,141,151,121549581
29,question_mark,141,154,121549592
30,question_mark,140,159,121549603
31,question_mark,138,164,121549615
32,question_mark,136,167,121549626
33,question_mark,135,170,121549638
34,question_mark,131,175,121549650
35,question_mark,127,177,121549663
36,question_mark,125,177,121549675
37,question_mark,120,181,121549688
38,question_mark,118,182,121549701
39,question_mark,113,184,121549714
40,question_mark,109,186,121549727
41,question_mark,107,188,121549741
42,question_mark,105,191,121549754
43,question_mark,103,193,121549770
44,question_mark,102,195,121549790
45,question_mark,101,197,121549804
46,question_mark,101,199,121549819
47,question_mark,100,201,121549833
48,question_mark,100,204,121549854
49,question_mark,100,206,121549870
50,question_mark,101,208,121549894
51,question_mark,101,211,121549915
52,question_mark,101,213,121549931
