idx,label,x,y,timestamp
0,triangle,147,127,123286689
1,triangle,145,130,123286700
2,triangle,144,133,123286708
3,triangle,142,137,123286716
4,triangle,140,140,123286724
5,triangle,138,142,123286730
6,triangle,137,144,123286736
7,triangle,135,147,123286737
8,triangle,131,152,123286745
9,triangle,127,158,123286752
10,triangle,124,160,123286759
11,triangle,122,163,123286760
12,triangle,116,169,123286769
13,triangle,109,176,123286777
14,triangle,102,182,123286785
15,triangle,94,189,123286793
16,triangle,86,196,123286801
17,triangle,77,204,123286810
18,triangle,68,211,123286819
19,triangle,59,218,123286828
20,triangle,55,221,123286829
21,triangle,46,228,123286840
22,triangle,43,231,123286841
23,triangle,32,239,123286853
24,triangle,26,244,123286863
25,triangle,22,248,123286873
26,triangle,19,250,123286883
27,triangle,17,252,123286894
28,triangle,20,252,123286908
29,triangle,23,251,123286919
30,triangle,26,250,123286920
31,triangle,35,247,123286934
32,triangle,45,245,123286946
33,triangle,58,242,123286958
34,triangle,72,243,123286970
35,triangle,87,242,123286983
36,triangle,103,242,123286996
37,triangle,109,242,123286997
38,triangle,125,243,123287011
39,triangle,146,246,123287024
40,triangle,161,246,123287038
41,triangle,177,247,123287052
42,triangle,187,248,123287066
43,triangle,197,247,123287081
44,triangle,201,247,123287095
45,triangle,203,247,123287096
46,triangle,206,246,123287112
47,triangle,206,244,123287127
48,triangle,205,239,123287142
49,triangle,200,234,123287157
50,triangle,191,226,123287173
51,triangle,181,218,123287189
52,triangle,170,207,123287206
53,triangle,156,194,123287225
54,triangle,153,189,123287226
55,triangle,144,179,123287245
56,triangle,137,171,123287262
57,triangle,130,160,123287279
58,triangle,127,153,123287297
59,triangle,126,151,123287298
60,triangle,124,141,123287318
61,triangle,124,138,123287336
