idx,label,x,y,timestamp
0,triangle,121,125,87458922
1,triangle,118,126,87458984
2,triangle,117,128,87458997
3,triangle,115,130,87459005
4,triangle,112,133,87459014
5,triangle,110,136,87459020
6,triangle,108,139,87459026
7,triangle,107,141,87459027
8,triangle,105,144,87459033
9,triangle,101,149,87459040
10,triangle,96,156,87459046
11,triangle,93,159,87459053
12,triangle,90,163,87459055
13,triangle,86,169,87459062
14,triangle,81,177,87459070
15,triangle,77,183,87459078
16,triangle,73,189,87459086
17,triangle,71,194,87459095
18,triangle,69,198,87459103
19,triangle,68,202,87459112
20,triangle,67,205,87459121
21,triangle,66,208,87459122
22,triangle,66,211,87459131
23,triangle,65,213,87459143
24,triangle,65,216,87459153
25,triangle,65,218,87459163
26,triangle,65,220,87459177
27,triangle,67,220,87459205
28,triangle,69,219,87459216
29,triangle,72,220,87459226
30,triangle,79,216,87459238
31,triangle,86,214,87459250
32,triangle,94,213,87459261
33,triangle,103,211,87459273
34,triangle,112,211,87459286
35,triangle,122,211,87459298
36,triangle,132,210,87459311
37,triangle,141,211,87459324
38,triangle,150,213,87459337
39,triangle,152,212,87459338
40,triangle,159,213,87459351
41,triangle,162,213,87459365
42,triangle,165,213,87459366
43,triangle,168,214,87459379
44,triangle,173,215,87459394
45,triangle,175,215,87459410
46,triangle,178,215,87459425
47,triangle,180,216,87459439
48,triangle,182,216,87459454
49,triangle,183,214,87459508
50,triangle,182,212,87459523
51,triangle,180,211,87459539
52,triangle,175,207,87459555
53,triangle,173,204,87459556
54,triangle,168,197,87459573
55,triangle,163,188,87459589
56,triangle,157,176,87459607
57,triangle,150,165,87459624
58,triangle,149,162,87459625
59,triangle,144,152,87459643
60,triangle,140,146,87459660
61,triangle,137,142,87459678
62,triangle,135,140,87459696
