idx,label,x,y,timestamp
0,triangle,98,127,117561090
1,triangle,97,129,117561115
2,triangle,96,131,117561202
3,triangle,95,134,117561235
4,triangle,94,136,117561259
5,triangle,92,138,117561280
6,triangle,91,140,117561296
7,triangle,90,142,117561312
8,triangle,89,144,117561328
9,triangle,89,146,117561336
10,triangle,88,149,117561356
11,triangle,87,151,117561368
12,triangle,86,154,117561380
13,triangle,85,156,117561404
14,triangle,85,158,117561413
15,triangle,84,160,117561427
16,triangle,84,162,117561436
17,triangle,83,164,117561448
18,triangle,82,166,117561465
19,triangle,80,168,117561477
20,triangle,79,171,117561489
21,triangle,79,173,117561498
22,triangle,78,175,117561508
23,triangle,76,177,117561518
24,triangle,75,179,117561527
25,triangle,75,182,117561538
26,triangle,74,184,117561548
27,triangle,73,186,117561559
28,triangle,71,188,117561569
29,triangle,70,190,117561579
30,triangle,69,192,117561591
31,triangle,67,195,117561603
32,triangle,66,197,117561616
33,triangle,64,199,117561629
34,triangle,63,201,117561651
35,triangle,62,203,117561663
36,triangle,61,205,117561677
37,triangle,60,207,117561689
38,triangle,59,209,117561707
39,triangle,58,212,117561731
40,triangle,57,214,117561744
41,triangle,57,216,117561761
42,triangle,56,218,117561774
43,triangle,55,220,117561797
44,triangle,55,222,117561810
45,triangle,54,224,117561830
46,triangle,53,227,117561858
47,triangle,52,229,117561874
48,triangle,52,231,117561899
49,triangle,52,233,117561915
50,triangle,51,235,117561931
51,triangle,50,237,117561959
52,triangle,50,240,117561979
53,triangle,49,242,117561999
54,triangle,48,245,117562019
55,triangle,47,247,117562044
56,triangle,47,250,117562065
57,triangle,46,252,117562081
58,triangle,45,254,117562105
59,triangle,45,256,117562122
60,triangle,44,258,117562139
61,triangle,44,261,117562161
62,triangle,43,263,117562194
63,triangle,45,263,117562270
64,triangle,47,262,117562290
65,triangle,49,263,117562310
66,triangle,52,263,117562329
67,triangle,54,261,117562348
68,triangle,56,262,117562367
69,triangle,59,262,117562386
70,triangle,61,263,117562387
71,triangle,63,263,117562406
72,triangle,68,262,117562426
73,triangle,70,263,117562445
74,triangle,72,262,117562447
75,triangle,75,262,117562467
76,triangle,79,263,117562487
77,triangle,84,263,117562507
78,triangle,86,262,117562528
79,triangle,92,263,117562548
80,triangle,94,263,117562569
81,triangle,96,262,117562570
82,triangle,98,262,117562592
83,triangle,103,263,117562614
84,triangle,107,263,117562636
85,triangle,109,263,117562658
86,triangle,114,263,117562681
87,triangle,118,263,117562703
88,triangle,122,262,117562728
89,triangle,124,263,117562751
90,triangle,129,263,117562774
91,triangle,131,263,117562797
92,triangle,133,263,117562821
93,triangle,137,262,117562845
94,triangle,139,263,117562869
95,triangle,144,264,117562894
96,triangle,148,264,117562919
97,triangle,153,264,117562944
98,triangle,157,263,117562969
99,triangle,161,264,117562994
100,triangle,164,263,117563019
101,triangle,168,263,117563045
102,triangle,173,263,117563070
103,triangle,177,263,117563096
104,triangle,179,263,117563122
105,triangle,181,264,117563148
106,triangle,183,263,117563174
107,triangle,185,263,117563201
108,triangle,187,261,117563304
109,triangle,185,260,117563368
110,triangle,183,257,117563395
111,triangle,182,255,117563422
112,triangle,179,251,117563449
113,triangle,176,247,117563477
114,triangle,174,245,117563505
115,triangle,169,240,117563534
116,triangle,167,237,117563563
117,triangle,166,235,117563564
118,triangle,164,234,117563594
119,triangle,161,229,117563623
120,triangle,158,224,117563653
121,triangle,157,222,117563684
122,triangle,154,218,117563714
123,triangle,152,215,117563743
124,triangle,149,211,117563773
125,triangle,147,204,117563803
126,triangle,144,202,117563834
127,triangle,142,197,117563864
128,triangle,140,193,117563896
129,triangle,138,188,117563927
130,triangle,137,186,117563959
131,triangle,134,181,117563990
132,triangle,132,177,117564022
133,triangle,131,175,117564054
134,triangle,129,170,117564085
135,triangle,127,166,117564117
136,triangle,126,161,117564150
137,triangle,125,159,117564182
138,triangle,124,154,117564215
139,triangle,122,151,117564247
140,triangle,121,149,117564280
141,triangle,120,146,117564313
142,triangle,119,144,117564346
143,triangle,118,140,117564381
144,triangle,116,137,117564416
145,triangle,114,135,117564464
146,triangle,113,132,117564509
147,triangle,112,130,117564606
