idx,label,x,y,timestamp
0,triangle,112,159,119227047
1,triangle,110,161,119227067
2,triangle,107,163,119227080
3,triangle,105,167,119227087
4,triangle,103,169,119227095
5,triangle,100,172,119227103
6,triangle,96,176,119227112
7,triangle,94,178,119227118
8,triangle,90,183,119227125
9,triangle,87,186,119227132
10,triangle,85,189,119227133
11,triangle,80,195,119227140
12,triangle,78,198,119227147
13,triangle,75,201,119227148
14,triangle,70,208,119227156
15,triangle,65,214,119227165
16,triangle,62,219,119227173
17,triangle,59,222,119227181
18,triangle,57,227,119227190
19,triangle,56,229,119227199
20,triangle,54,231,119227212
21,triangle,55,233,119227241
22,triangle,55,235,119227257
23,triangle,55,238,119227274
24,triangle,54,240,119227294
25,triangle,56,242,119227330
26,triangle,58,242,119227342
27,triangle,60,242,119227353
28,triangle,62,241,119227365
29,triangle,69,241,119227377
30,triangle,76,241,119227389
31,triangle,79,240,119227391
32,triangle,87,239,119227404
33,triangle,96,238,119227417
34,triangle,98,239,119227419
35,triangle,107,237,119227433
36,triangle,117,237,119227447
37,triangle,124,236,119227461
38,triangle,132,234,119227475
39,triangle,136,234,119227489
40,triangle,141,235,119227503
41,triangle,144,234,119227518
42,triangle,146,234,119227532
43,triangle,146,232,119227603
44,triangle,144,230,119227619
45,triangle,143,227,119227634
46,triangle,142,225,119227636
47,triangle,140,223,119227654
48,triangle,138,221,119227656
49,triangle,136,215,119227675
50,triangle,136,213,119227676
51,triangle,134,208,119227694
52,triangle,132,198,119227713
53,triangle,130,190,119227730
54,triangle,130,188,119227732
55,triangle,128,182,119227750
56,triangle,125,174,119227768
57,triangle,124,172,119227785
58,triangle,123,170,119227803
59,triangle,120,166,119227821
