idx,label,x,y,timestamp
0,triangle,133,151,121277938
1,triangle,131,151,121277950
2,triangle,129,153,121277962
3,triangle,127,155,121277970
4,triangle,126,157,121277976
5,triangle,124,160,121277982
6,triangle,121,164,121277990
7,triangle,119,167,121277996
8,triangle,115,172,121278003
9,triangle,113,174,121278009
10,triangle,111,177,121278010
11,triangle,109,179,121278018
12,triangle,106,182,121278019
13,triangle,101,188,121278026
14,triangle,96,194,121278034
15,triangle,91,199,121278042
16,triangle,86,206,121278050
17,triangle,81,210,121278059
18,triangle,75,214,121278068
19,triangle,71,219,121278077
20,triangle,67,223,121278086
21,triangle,65,225,121278087
22,triangle,62,229,121278096
23,triangle,60,231,121278106
24,triangle,58,234,121278116
25,triangle,57,237,121278126
26,triangle,58,235,121278182
27,triangle,60,234,121278194
28,triangle,63,233,121278206
29,triangle,65,232,121278217
30,triangle,68,231,121278228
31,triangle,76,228,121278240
32,triangle,85,226,121278252
33,triangle,94,223,121278264
34,triangle,106,220,121278277
35,triangle,119,219,121278289
36,triangle,123,219,121278290
37,triangle,136,218,121278303
38,triangle,148,219,121278317
39,triangle,164,217,121278330
40,triangle,174,218,121278344
41,triangle,182,217,121278358
42,triangle,185,218,121278359
43,triangle,191,216,121278373
44,triangle,194,216,121278387
45,triangle,196,215,121278401
46,triangle,198,215,121278447
47,triangle,199,212,121278503
48,triangle,198,210,121278518
49,triangle,196,207,121278533
50,triangle,192,201,121278548
51,triangle,186,196,121278564
52,triangle,180,189,121278580
53,triangle,172,181,121278597
54,triangle,164,172,121278614
55,triangle,159,167,121278631
56,triangle,156,164,121278632
57,triangle,148,160,121278649
58,triangle,141,159,121278666
59,triangle,135,156,121278684
60,triangle,131,155,121278702
61,triangle,129,154,121278720
62,triangle,127,153,121278738
63,triangle,125,151,121278768
