idx,label,x,y,timestamp
0,triangle,137,140,1292478
1,triangle,136,142,1292517
2,triangle,135,144,1292525
3,triangle,134,147,1292534
4,triangle,132,150,1292541
5,triangle,130,153,1292550
6,triangle,127,157,1292558
7,triangle,125,159,1292564
8,triangle,122,163,1292571
9,triangle,119,167,1292579
10,triangle,117,168,1292585
11,triangle,114,172,1292593
12,triangle,110,175,1292600
13,triangle,106,179,1292607
14,triangle,103,184,1292615
15,triangle,99,188,1292623
16,triangle,96,191,1292632
17,triangle,93,194,1292640
18,triangle,90,198,1292649
19,triangle,87,201,1292658
20,triangle,84,207,1292667
21,triangle,82,209,1292676
22,triangle,80,210,1292686
23,triangle,76,214,1292695
24,triangle,74,216,1292705
25,triangle,72,218,1292715
26,triangle,70,220,1292726
27,triangle,68,222,1292727
28,triangle,66,225,1292737
29,triangle,64,226,1292748
30,triangle,61,228,1292759
31,triangle,60,231,1292771
32,triangle,58,232,1292783
33,triangle,60,233,1292866
34,triangle,62,232,1292879
35,triangle,64,232,1292891
36,triangle,68,232,1292904
37,triangle,71,231,1292916
38,triangle,76,231,1292929
39,triangle,83,230,1292943
40,triangle,86,230,1292956
41,triangle,94,229,1292970
42,triangle,96,229,1292971
43,triangle,103,230,1292988
44,triangle,111,230,1293003
45,triangle,119,230,1293019
46,triangle,126,231,1293034
47,triangle,132,231,1293050
48,triangle,138,232,1293065
49,triangle,141,233,1293066
50,triangle,148,235,1293084
51,triangle,154,235,1293102
52,triangle,157,236,1293103
53,triangle,163,237,1293120
54,triangle,170,238,1293138
55,triangle,176,237,1293155
56,triangle,180,238,1293173
57,triangle,185,238,1293193
58,triangle,187,237,1293211
59,triangle,189,237,1293228
60,triangle,190,235,1293267
61,triangle,190,233,1293285
62,triangle,189,230,1293304
63,triangle,188,228,1293323
64,triangle,186,226,1293324
65,triangle,184,221,1293344
66,triangle,182,216,1293365
67,triangle,179,210,1293388
68,triangle,177,205,1293409
69,triangle,173,198,1293432
70,triangle,168,191,1293455
71,triangle,163,184,1293480
72,triangle,157,177,1293503
73,triangle,152,171,1293526
74,triangle,148,166,1293549
75,triangle,144,161,1293573
76,triangle,139,154,1293598
77,triangle,138,151,1293621
78,triangle,134,147,1293646
79,triangle,133,144,1293672
80,triangle,132,142,1293695
