idx,label,x,y,timestamp
0,triangle,104,126,117569604
1,triangle,102,127,117569655
2,triangle,101,129,117569679
3,triangle,100,131,117569695
4,triangle,99,133,117569708
5,triangle,98,136,117569728
6,triangle,97,138,117569736
7,triangle,96,140,117569748
8,triangle,95,142,117569760
9,triangle,93,145,117569772
10,triangle,92,147,117569780
11,triangle,91,150,117569788
12,triangle,90,152,117569796
13,triangle,89,155,117569804
14,triangle,88,158,117569817
15,triangle,87,160,117569825
16,triangle,86,163,117569833
17,triangle,84,165,117569841
18,triangle,83,168,117569850
19,triangle,82,170,117569858
20,triangle,81,172,117569867
21,triangle,80,175,117569876
22,triangle,80,177,117569877
23,triangle,78,180,117569889
24,triangle,78,182,117569898
25,triangle,77,185,117569908
26,triangle,76,188,117569918
27,triangle,74,190,117569929
28,triangle,74,193,117569939
29,triangle,73,196,117569950
30,triangle,71,199,117569961
31,triangle,70,202,117569972
32,triangle,69,204,117569983
33,triangle,67,209,117569995
34,triangle,66,211,117570007
35,triangle,64,213,117570019
36,triangle,63,216,117570031
37,triangle,62,218,117570044
38,triangle,61,221,117570056
39,triangle,61,223,117570069
40,triangle,60,225,117570081
41,triangle,60,228,117570098
42,triangle,59,230,117570111
43,triangle,59,232,117570125
44,triangle,58,234,117570149
45,triangle,58,236,117570163
46,triangle,57,239,117570182
47,triangle,57,241,117570198
48,triangle,56,243,117570218
49,triangle,55,245,117570242
50,triangle,54,247,117570258
51,triangle,53,249,117570283
52,triangle,52,251,117570307
53,triangle,52,253,117570328
54,triangle,51,255,117570378
55,triangle,52,257,117570470
56,triangle,54,256,117570499
57,triangle,56,257,117570523
58,triangle,58,257,117570543
59,triangle,60,256,117570563
60,triangle,63,255,117570580
61,triangle,65,254,117570597
62,triangle,67,255,117570614
63,triangle,70,254,117570632
64,triangle,74,255,117570650
65,triangle,76,254,117570669
66,triangle,80,254,117570687
67,triangle,82,255,117570706
68,triangle,84,254,117570724
69,triangle,89,255,117570743
70,triangle,91,255,117570762
71,triangle,96,256,117570783
72,triangle,101,256,117570803
73,triangle,103,255,117570822
74,triangle,108,255,117570842
75,triangle,110,256,117570862
76,triangle,114,255,117570888
77,triangle,116,256,117570908
78,triangle,119,256,117570909
79,triangle,121,255,117570930
80,triangle,125,255,117570952
81,triangle,130,254,117570976
82,triangle,135,254,117570998
83,triangle,139,254,117571019
84,triangle,141,254,117571041
85,triangle,145,254,117571063
86,triangle,150,254,117571089
87,triangle,155,254,117571112
88,triangle,159,255,117571134
89,triangle,163,255,117571158
90,triangle,168,254,117571185
91,triangle,170,253,117571208
92,triangle,174,253,117571232
93,triangle,176,253,117571256
94,triangle,181,253,117571283
95,triangle,183,253,117571307
96,triangle,185,254,117571331
97,triangle,187,254,117571356
98,triangle,189,254,117571388
99,triangle,191,254,117571420
100,triangle,191,252,117571573
101,triangle,189,250,117571598
102,triangle,187,246,117571625
103,triangle,185,243,117571652
104,triangle,181,237,117571681
105,triangle,179,232,117571708
106,triangle,174,226,117571735
107,triangle,172,223,117571762
108,triangle,168,216,117571790
109,triangle,168,213,117571817
110,triangle,164,206,117571844
111,triangle,161,202,117571872
112,triangle,158,194,117571903
113,triangle,156,190,117571931
114,triangle,153,185,117571959
115,triangle,149,179,117571988
116,triangle,148,176,117572016
117,triangle,146,174,117572045
118,triangle,144,172,117572046
119,triangle,143,169,117572074
120,triangle,142,167,117572104
121,triangle,140,163,117572134
122,triangle,139,160,117572163
123,triangle,136,156,117572192
124,triangle,135,154,117572222
125,triangle,133,152,117572252
126,triangle,131,148,117572283
127,triangle,130,146,117572313
128,triangle,129,143,117572343
129,triangle,127,141,117572374
130,triangle,126,138,117572406
131,triangle,124,136,117572438
132,triangle,123,134,117572470
133,triangle,121,133,117572565
134,triangle,119,131,117572630
