idx,label,x,y,timestamp
0,triangle,108,138,87389822
1,triangle,108,140,87389834
2,triangle,108,138,87389858
3,triangle,106,140,87389919
4,triangle,104,140,87389948
5,triangle,102,142,87389964
6,triangle,100,145,87389980
7,triangle,98,147,87389996
8,triangle,96,149,87390009
9,triangle,94,151,87390021
10,triangle,93,153,87390029
11,triangle,90,156,87390041
12,triangle,89,158,87390049
13,triangle,87,159,87390061
14,triangle,85,161,87390070
15,triangle,83,163,87390080
16,triangle,81,166,87390094
17,triangle,79,168,87390106
18,triangle,78,170,87390115
19,triangle,76,173,87390130
20,triangle,75,175,87390142
21,triangle,74,177,87390151
22,triangle,72,180,87390166
23,triangle,71,182,87390178
24,triangle,69,185,87390194
25,triangle,67,188,87390214
26,triangle,66,190,87390231
27,triangle,64,193,87390247
28,triangle,62,195,87390267
29,triangle,61,197,87390279
30,triangle,59,199,87390307
31,triangle,58,202,87390323
32,triangle,56,204,87390348
33,triangle,55,206,87390363
34,triangle,54,208,87390380
35,triangle,52,211,87390408
36,triangle,51,213,87390425
37,triangle,50,215,87390444
38,triangle,48,217,87390486
39,triangle,47,219,87390554
40,triangle,49,220,87390650
41,triangle,52,220,87390675
42,triangle,54,219,87390691
43,triangle,56,219,87390705
44,triangle,58,217,87390719
45,triangle,60,218,87390733
46,triangle,65,218,87390748
47,triangle,67,217,87390762
48,triangle,69,216,87390763
49,triangle,71,216,87390778
50,triangle,73,216,87390779
51,triangle,78,215,87390797
52,triangle,83,214,87390813
53,triangle,87,214,87390829
54,triangle,92,214,87390846
55,triangle,96,214,87390862
56,triangle,101,213,87390879
57,triangle,106,212,87390900
58,triangle,111,210,87390919
59,triangle,114,209,87390920
60,triangle,119,209,87390938
61,triangle,123,209,87390955
62,triangle,126,208,87390973
63,triangle,130,207,87390991
64,triangle,135,208,87391011
65,triangle,137,207,87391030
66,triangle,141,207,87391049
67,triangle,144,208,87391067
68,triangle,148,206,87391086
69,triangle,150,206,87391108
70,triangle,155,206,87391127
71,triangle,157,206,87391147
72,triangle,159,206,87391167
73,triangle,161,206,87391168
74,triangle,163,205,87391188
75,triangle,166,205,87391211
76,triangle,168,205,87391243
77,triangle,170,203,87391293
78,triangle,169,201,87391474
79,triangle,167,200,87391506
80,triangle,165,199,87391527
81,triangle,163,197,87391549
82,triangle,159,194,87391571
83,triangle,155,189,87391593
84,triangle,151,184,87391615
85,triangle,149,183,87391638
86,triangle,147,181,87391639
87,triangle,144,179,87391661
88,triangle,141,176,87391685
89,triangle,138,171,87391709
90,triangle,135,167,87391732
91,triangle,133,165,87391756
92,triangle,131,161,87391780
93,triangle,129,159,87391804
94,triangle,127,155,87391829
95,triangle,126,152,87391856
96,triangle,124,150,87391891
97,triangle,124,148,87391922
98,triangle,122,146,87391987
