idx,label,x,y,timestamp
0,triangle,132,130,123260538
1,triangle,131,132,123260549
2,triangle,130,135,123260561
3,triangle,128,138,123260574
4,triangle,126,141,123260581
5,triangle,124,143,123260590
6,triangle,122,145,123260598
7,triangle,119,148,123260606
8,triangle,118,150,123260613
9,triangle,116,152,123260619
10,triangle,113,155,123260626
11,triangle,109,159,123260633
12,triangle,106,162,123260640
13,triangle,101,167,123260648
14,triangle,97,171,123260657
15,triangle,92,176,123260665
16,triangle,90,178,123260666
17,triangle,85,181,123260677
18,triangle,78,188,123260686
19,triangle,73,193,123260695
20,triangle,69,196,123260705
21,triangle,62,202,123260715
22,triangle,58,205,123260725
23,triangle,56,207,123260726
24,triangle,50,214,123260740
25,triangle,45,217,123260751
26,triangle,43,219,123260762
27,triangle,40,223,123260763
28,triangle,37,226,123260777
29,triangle,34,229,123260778
30,triangle,31,232,123260793
31,triangle,29,234,123260794
32,triangle,26,236,123260809
33,triangle,24,238,123260810
34,triangle,22,241,123260825
35,triangle,21,243,123260837
36,triangle,19,244,123260850
37,triangle,21,245,123260894
38,triangle,23,244,123260910
39,triangle,26,245,123260923
40,triangle,31,244,123260937
41,triangle,38,243,123260951
42,triangle,44,243,123260964
43,triangle,53,243,123260979
44,triangle,60,243,123260994
45,triangle,62,243,123260995
46,triangle,73,244,123261011
47,triangle,84,243,123261026
48,triangle,96,242,123261042
49,triangle,105,242,123261058
50,triangle,108,242,123261059
51,triangle,119,243,123261076
52,triangle,130,243,123261092
53,triangle,141,243,123261109
54,triangle,152,242,123261126
55,triangle,154,242,123261127
56,triangle,166,244,123261147
57,triangle,175,244,123261164
58,triangle,182,243,123261182
59,triangle,187,243,123261199
60,triangle,191,243,123261221
61,triangle,193,242,123261238
62,triangle,193,239,123261262
63,triangle,192,237,123261282
64,triangle,190,236,123261300
65,triangle,187,231,123261319
66,triangle,184,228,123261337
67,triangle,182,227,123261339
68,triangle,178,220,123261360
69,triangle,173,213,123261380
70,triangle,166,204,123261400
71,triangle,160,195,123261420
72,triangle,155,188,123261440
73,triangle,150,178,123261461
74,triangle,145,169,123261482
75,triangle,140,162,123261503
76,triangle,137,154,123261525
77,triangle,134,146,123261546
78,triangle,133,143,123261567
79,triangle,132,141,123261589
